,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
108,-110.0337,32.09557,199990,,DEFAULT,,,,1610483380723,1.52,0.3,AZADC,,,,,,,,Human,,,NS4D,,2021/01/12 19:57:59,,,,,,,PN,1522.0,SWCC,,,,,,JOHNSON,,WF,FI,32.094609999999996,-110.0349,0.25,,{3D79537C-50F9-4DC2-9CDE-CB8B503D58E6},,0,0.0,0.0,0,0.0,0.0,,1,45,1610487579990,,,,Cochise,AZTDC,4003,,,,Private,Private,,,,,,,SW06S,SF,AZA3S,US-AZ,,,,,,2021-AZA3S-000045,No Decision,wildcad,wildcad,,,,,,{4990898A-F2C6-44C9-9ACF-05F91FE7E085},2021/01/12 21:39:39,2021/01/12 20:29:40
107,-94.18972222199992,29.682222222000103,199989,,DEFAULT,,,,1610483398927,,,TXTIC,,,,,,,,,,,NS4C,,2021/01/09 16:44:59,,,,,,,,,SACC,,,,,,WF UNIT 2 NORTH,,WF,FI,,,,,{1A1B9C18-CAC5-4A17-8ACF-EE8238BAFD86},,0,1.0,0.0,0,1.0,0.0,,1,210004,1610483510710,,,,Jefferson,TXTIC,48245,FWS,TXMCR,,USFWS,Federal,,,,,,,SA13,FWS,TXMCR,US-TX,,,,,,2021-TXMCR-210004,No Decision,firecode,wfdss,,,,,,{089AB2FC-5186-4FE3-91C8-A2C2CB031BB4},2021/01/12 20:31:50,2021/01/12 20:29:58
110,-116.953433,33.470055,199996,,DEFAULT,,,,1610490827983,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/12 22:33:40,,,,,,,,,OSCC,,,,,,LAKE,,WF,FI,33.470055,-116.953433,,,{187D5CB4-B73E-4382-9BEC-05FA5AAA2B62},,0,,,0,,,,1,6414,1610490877217,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC11,CDF,CARRU,US-CA,,,,,,2021-CARRU-006414,No Decision,cfcad,cfcad,,,,,,{2439DF9E-AB5B-42D6-8682-F9DA38CBBBF4},2021/01/12 22:34:37,2021/01/12 22:33:47
111,-118.14876000000001,34.69345,199998,,DEFAULT,,,,1610491238830,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/12 22:32:14,,,,,,,,,OSCC,,,,,,LAC-014743,,WF,FI,34.69345,-118.14876000000001,,,{AA593DCF-5181-4B24-89C3-153738EBF76D},,0,,,0,,,,1,14743,1610491270533,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-014743,No Decision,lacocad,wfdss,,,,,,{7821F1DD-138C-42BD-9CDF-5D6BFED7A43F},2021/01/12 22:41:10,2021/01/12 22:40:38
112,-117.306373,33.956399,200004,,DEFAULT,,,,1610495639663,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/12 23:47:02,,,,,,,,,OSCC,,,,,,TRAIN,,WF,FI,33.956399,-117.306373,,,{6EF9325D-DF62-4281-93BA-3E5EDD371199},,0,0.0,0.0,0,0.0,0.0,,1,6462,1610495660150,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-006462,No Decision,cfcad,wfdss,,,,,,{7F0F73A6-0AF9-4234-974D-206D06943AC8},2021/01/12 23:54:20,2021/01/12 23:53:59
113,-116.9272,34.233000000000004,200005,,DEFAULT,,,,1610496037433,0.1,0.1,CASBCC,,,,,,,,Unknown,,,NS4L,,2021/01/12 18:32:00,,,,,,,,,OSCC,,,,,,CREEK ,,WF,FI,34.235490000000006,-116.9273,,,{8B357F3A-9565-4035-80C4-5C5D977778D3},,0,1.0,0.0,0,0.0,1.0,,1,986,1610496079813,,,,San Bernardino,CASBCC,6071,FS,CABDF,,USFS,Federal,,,,,,,SC10,FS,CABDF,US-CA,,,,,,2021-CABDF-000986,No Decision,wildcad,wfdss,,,,,,{1B9F7990-33FA-4784-A0FD-1E71BF8AA5E1},2021/01/13 00:01:19,2021/01/13 00:00:37
114,-118.3693,33.9616,200008,,DEFAULT,,,,1610498651657,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/13 00:37:24,,,,,,,,,OSCC,,,,,,LAC-014889,,WF,FI,33.9616,-118.3693,,,{EF873AFB-130B-4E9D-A15A-7D21207A9197},,0,,,0,,,,1,14889,1610498679647,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-014889,No Decision,lacocad,wfdss,,,,,,{4FE015B5-3335-4D89-8AC8-FF3ABF843E19},2021/01/13 00:44:39,2021/01/13 00:44:11
115,-118.5034,34.36507,200009,,DEFAULT,,,,1610500448807,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/13 01:07:11,,,,,,,,,OSCC,,,,,,LAC-014931,,WF,FI,34.36507,-118.5034,,,{1CD78E5B-5A01-4632-8E4C-6E44D8B6DC19},,0,,,0,,,,1,14931,1610500484923,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-014931,No Decision,lacocad,wfdss,,,,,,{9F2E51B2-823D-46C9-BA50-DC098E3D19C3},2021/01/13 01:14:44,2021/01/13 01:14:08
116,-118.09047,34.06268,200010,,DEFAULT,,,,1610503448557,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/13 01:58:37,,,,,,,,,OSCC,,,,,,LAC-014988,,WF,FI,34.06268,-118.09047,,,{3A85E62E-2F81-42E4-9084-F1E89D9F6139},,0,,,0,,,,1,14988,1610503482003,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-014988,No Decision,lacocad,wfdss,,,,,,{021225A9-60D0-4E39-BB42-E5C5394C9B36},2021/01/13 02:04:42,2021/01/13 02:04:08
117,-117.05618700000001,33.554918,200017,,DEFAULT,,,,1610510009690,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/13 03:53:10,,,,,,,,,OSCC,,,,,,BUCK RD  MURR,,WF,FI,33.554918,-117.05618700000001,,,{64F8F34B-4A02-4BA9-8230-FAB76CDDEB0D},,0,,,0,,,,1,6592,1610510037093,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-006592,No Decision,cfcad,wfdss,,,,,,{415702C8-A946-46DA-8DB4-2778453391BC},2021/01/13 03:53:57,2021/01/13 03:53:29
118,-118.6879,34.56975,200018,,DEFAULT,,,,1610515194550,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/13 05:12:33,,,,,,,,,OSCC,,,,,,LAC-015182,,WF,FI,34.56975,-118.6879,,,{4B6F38AD-16B0-4607-8DD1-634621595E31},,0,,,0,,,,1,15182,1610515241613,,,,Los Angeles,CAANCC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-015182,No Decision,lacocad,wfdss,,,,,,{8B45A8CF-D8B8-4A24-8E0E-816668A11F44},2021/01/13 05:20:41,2021/01/13 05:19:54
119,-116.94728899999998,34.441367,200019,,DEFAULT,,,,1610517543157,,0.1,CABDCC,,,,,,,,Unknown,,,,,2021/01/13 05:58:59,,,,,,,,,OSCC,,,,,,HWY 18   LUCERNE_VALLEY,,WF,FI,34.441367,-116.94728899999998,,,{33C0C0D4-1F50-4006-9665-2652F744035F},,0,,,0,,,,1,636,1610517945217,,,,San Bernardino,CASBCC,6071,,,,Private,Private,,,,,,,SC14,CDF,CABDU,US-CA,,,,,,2021-CABDU-000636,No Decision,cfcad,cfcad,,,,,,{00A1C3E7-BDBA-4BD6-A801-1A83BB5723DE},2021/01/13 06:05:45,2021/01/13 05:59:03
120,-118.1884,33.89114,200020,,DEFAULT,,,,1610524679743,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/13 07:51:34,,,,,,,,,OSCC,,,,,,LAC-015286,,WF,FI,33.89114,-118.1884,,,{B549A724-5007-4587-8736-46F2F5ED9E8C},,0,,,0,,,,1,15286,1610524726860,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-015286,No Decision,lacocad,wfdss,,,,,,{A7CCC6D8-DC0B-41FE-920C-C450C3C9C597},2021/01/13 07:58:46,2021/01/13 07:57:59
121,-118.36081000000001,33.931490000000004,200021,,DEFAULT,,,,1610530443897,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/13 09:27:29,,,,,,,,,OSCC,,,,,,LAC-015342,,WF,FI,33.931490000000004,-118.36081000000001,,,{DEE7508B-6946-480A-8FD9-8A75CDAECD6F},,0,,,0,,,,1,15342,1610530455950,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-015342,No Decision,lacocad,wfdss,,,,,,{4CF42E17-CCC4-40E1-87D0-613194702B33},2021/01/13 09:34:15,2021/01/13 09:34:03
122,-118.36778000000001,33.92394,200022,,DEFAULT,,,,1610536198817,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/13 11:04:02,,,,,,,,,OSCC,,,,,,LAC-015375,,WF,FI,33.92394,-118.36778000000001,,,{3DA4ADDC-B05A-49A3-BEDB-1235252B4A1A},,0,,,0,,,,1,15375,1610536212420,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-015375,No Decision,lacocad,wfdss,,,,,,{ABF1532C-D570-48AE-A8E3-33EFA8C78DBE},2021/01/13 11:10:12,2021/01/13 11:09:58
123,-118.15728999999999,34.71866,200023,,DEFAULT,,,,1610537758393,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/13 11:29:58,,,,,,,,,OSCC,,,,,,LAC-015390,,WF,FI,34.71866,-118.15728999999999,,,{EADCAD93-1C17-4F69-98E9-B00E3BF6AB7B},,0,,,0,,,,1,15390,1610537784157,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-015390,No Decision,lacocad,wfdss,,,,,,{7D766400-7643-44ED-A02C-1265F69B6E87},2021/01/13 11:36:24,2021/01/13 11:35:58
124,-118.14797,34.69445,200024,,DEFAULT,,,,1610542081853,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/13 12:41:57,,,,,,,,,OSCC,,,,,,LAC-015429,,WF,FI,34.69445,-118.14797,,,{D2F0B2C0-30B1-443C-B06B-F7C060812377},,0,,,0,,,,1,15429,1610542121050,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-015429,No Decision,lacocad,wfdss,,,,,,{5A9E8AD3-EE78-426F-BD25-84A8C607D8AA},2021/01/13 12:48:41,2021/01/13 12:48:01
125,-96.38937,36.38995,200029,,DEFAULT,,,,1610549494647,0.2,0.2,ARAOC,,,,,,,,Unknown,,,,,2021/01/13 14:49:32,,,,,,,,,SACC,,,,,,MAC 4,,WF,FI,36.38995,-96.38937,,,{FBBC9100-D47C-4F24-9CC2-63971230379D},,0,0.0,0.0,0,0.0,0.0,,1,43,1610549529393,,,,Osage,ARAOC,40113,,,,Private,Private,,,,,,,SA03,BIA,OKOSA,US-OK,,,,,,2021-OKOSA-000043,No Decision,wildcad,wfdss,,,,,,{4D5ABBFE-125C-41FD-8A2D-1FEA82A6671D},2021/01/13 14:52:09,2021/01/13 14:51:34
