,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
110,-121.88425,40.680183,197967,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607467315353,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/08 22:41:47+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SWALLOWTAIL,,WF,FI,40.680183,-121.88425,,1970/01/01 00:00:00+00,561215da-850d-41ca-8372-2c4a5bce7551,,0,,,0,,,,1,012821,1607526110363,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC07,,CASHU,US-CA,,,,,,2020-CASHU-012821,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b78f13d7-5988-41bb-8617-16ba3952d7f4,2020/12/09 15:01:50.363+00,2020/12/08 22:41:55.353+00
113,-122.30028,40.518609999999995,197972,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607468818117,,,CAONCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2020/12/08 23:04:00+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CNR December Support,,WF,FI,,,,1970/01/01 00:00:00+00,9e2f8607-1a01-4511-88bc-190c70feeeb6,,0,,,0,,,,1,000036,1607525886530,,,,Shasta,CARICC,6089,FS,CALNF,,USFS,Federal,,,,,,,NC05,CDF,CACNR,US-CA,,,,,,2020-CACNR-000036,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,2e86b863-5242-4557-a10d-ab9e754bad3b,2020/12/09 14:58:06.530+00,2020/12/08 23:06:58.117+00
138,-118.14173000000001,34.67819,198008,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607469214060,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/08 23:07:50+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-371445,,WF,FI,34.67819,-118.14173000000001,,1970/01/01 00:00:00+00,7bad5c01-c63e-4e1d-ab96-d4d613e6444b,,0,,,0,,,,1,371445,1607525814963,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2020-CALAC-371445,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c6abc113-2c07-41a4-868e-d74fee99508e,2020/12/09 14:56:54.963+00,2020/12/08 23:13:34.060+00
115,-117.79923000000001,34.067370000000004,197976,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607471613703,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/08 23:47:06+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-371486,,WF,FI,34.067370000000004,-117.79923000000001,,1970/01/01 00:00:00+00,7783385e-3e00-415b-b85d-172e9982df46,,0,,,0,,,,1,371486,1607526031140,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-371486,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5f6a3cfd-89a6-4f80-abd5-212438e5dc68,2020/12/09 15:00:31.140+00,2020/12/08 23:53:33.703+00
116,-118.09113,34.010329999999996,197977,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607472774793,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 00:06:08+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-371510,,WF,FI,34.010329999999996,-118.09113,,1970/01/01 00:00:00+00,d0c026b4-e258-4c6a-b6c6-c7fe21d505bd,,0,,,0,,,,1,371510,1607526032913,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-371510,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b8460e99-3803-4e6b-9a2b-443fe01e848a,2020/12/09 15:00:32.913+00,2020/12/09 00:12:54.793+00
117,-117.4899,34.23453,197978,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607473251577,0.1,1.0,CASBCC,,,1970/01/01 00:00:00+00,,,,,Human,,,,,2020/12/09 00:08:20+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LOWER,,WF,FI,34.23453,-117.4899,,1970/01/01 00:00:00+00,eb33826e-a13c-49e0-bf33-b58c74d25e88,,0,0.0,0.0,0,0.0,0.0,,1,019679,1607564173567,,,,San Bernardino,CASBCC,6071,FS,CABDF,,USFS,Federal,,,,,,,SC09,FS,CABDF,US-CA,,,,,,2020-CABDF-019679,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3c91a712-cbc7-4a25-978b-04e6104f8dd9,2020/12/10 01:36:13.567+00,2020/12/09 00:20:51.577+00
118,-118.14786000000001,34.01141,197980,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607473414133,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 00:18:28+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-371519,,WF,FI,34.01141,-118.14786000000001,,1970/01/01 00:00:00+00,72203ce2-e865-4404-bb09-bfc89d37a9e3,,0,,,0,,,,1,371519,1607526100227,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-371519,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,18e62aca-1883-4f9c-a53f-d3c2622b7e27,2020/12/09 15:01:40.227+00,2020/12/09 00:23:34.133+00
119,-121.671778,40.876158000000004,197981,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607474619840,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 00:43:32+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PARK,,WF,FI,40.876158000000004,-121.671778,,1970/01/01 00:00:00+00,9cc135f3-8fae-4617-9585-45e6ad24472e,,0,,,0,,,,1,012827,1607475131627,,,,Shasta,CARICC,6089,BIA,CANCA,,,,,,,,,,NC06,,CASHU,US-CA,,,,,,2020-CASHU-012827,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6be5a4fb-a800-49e9-b65d-43738808e20b,2020/12/09 00:52:11.627+00,2020/12/09 00:43:39.840+00
120,-117.11908100000001,32.994138,197982,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607476713683,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/08 23:43:14+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CARMEL,,WF,FI,32.994138,-117.11908100000001,,1970/01/01 00:00:00+00,80e4ce31-b0da-4ba0-a880-dadfd7b295c7,,0,,,0,,,,1,019760,1607526224100,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2020-CAMVU-019760,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cf71cf10-2140-466d-8dd9-0178869c18a0,2020/12/09 15:03:44.100+00,2020/12/09 01:18:33.683+00
121,-121.32531599999999,39.174753,197983,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607476803280,,0.1,CAGVCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 01:19:55+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CREEK,,WF,FI,39.174753,-121.32531599999999,,1970/01/01 00:00:00+00,63b1078a-499b-44d1-a29a-5c96130f8c00,,0,,,0,,,,1,029331,1607526194120,,,,Yuba,CAGVCC,6115,,,,Private,Private,,,,,,,NC05,,CANEU,US-CA,,,,,,2020-CANEU-029331,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f2cef209-9db4-4e85-bf04-b226892be06a,2020/12/09 15:03:14.120+00,2020/12/09 01:20:03.280+00
122,-120.823757,38.73231,197985,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607479035340,,0.1,CACICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 01:34:11+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,DEPOT,,WF,FI,38.73231,-120.823757,,1970/01/01 00:00:00+00,69271718-a329-4d25-ab54-20d3329c6309,,0,,,0,,,,1,036873,1607526239537,,,,El Dorado,CACICC,6017,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2020-CAAEU-036873,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f5036104-3558-42da-a06e-201a994499cb,2020/12/09 15:03:59.537+00,2020/12/09 01:57:15.340+00
123,-118.38791,34.273270000000004,197988,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607481334630,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 02:29:22+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-371680,,WF,FI,34.273270000000004,-118.38791,,1970/01/01 00:00:00+00,a4e231d8-8617-4f68-9be3-dbc0f439cd9f,,0,,,0,,,,1,371680,1607526344943,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-371680,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,fd00d90a-31b1-4ec6-ad61-e8705676346c,2020/12/09 15:05:44.943+00,2020/12/09 02:35:34.630+00
124,-110.4523,33.306290000000004,197990,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607482967130,5.0,5.0,AZPHC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NR50,,2020/12/09 01:30:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Sunrise,,WF,FI,33.30377,-110.4495,2.0,1970/01/01 00:00:00+00,f0fbd4d3-9915-4d2a-8676-f71279d9000c,,0,1.0,0.0,0,0.0,1.0,,1,003287,1607526446937,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2020-AZSCA-003287,No Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a4b84145-244e-4e33-860a-0c88d7668d7a,2020/12/09 15:07:26.937+00,2020/12/09 03:02:47.130+00
125,-122.28265,40.3985,197992,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607490299590,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 05:04:51+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COTTONWOOD 2,,WF,FI,40.3985,-122.28265,,1970/01/01 00:00:00+00,7ab6b6bb-4bea-467b-a1cd-d92b6884a80c,,0,,,0,,,,1,012835,1607526612800,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2020-CASHU-012835,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5454544d-4de4-43ba-a65a-2546e0a079c4,2020/12/09 15:10:12.800+00,2020/12/09 05:04:59.590+00
126,-122.28285,40.398883000000005,197993,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607490369520,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 05:06:04+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COTTONWOOD 3,,WF,FI,40.398883000000005,-122.28285,,1970/01/01 00:00:00+00,6076f04a-0a1a-45e1-8c85-ea6792966e35,,0,,,0,,,,1,012836,1607526602960,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2020-CASHU-012836,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6efbf08b-f913-404f-b7a7-ce405e8b9b0d,2020/12/09 15:10:02.960+00,2020/12/09 05:06:09.520+00
127,-122.282417,40.399417,197994,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607490493707,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 05:07:41+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COTTONWOOD 4,,WF,FI,40.399417,-122.282417,,1970/01/01 00:00:00+00,7fd265c0-4d45-484f-811d-b97bbb21a3bc,,0,,,0,,,,1,012837,1607526639097,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2020-CASHU-012837,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7d447ebd-a84c-4dc3-8a79-54fbb30b2055,2020/12/09 15:10:39.097+00,2020/12/09 05:08:13.707+00
129,-122.2825,40.3994,197996,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607490571820,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 05:09:25+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COTTONWOOD 5,,WF,FI,40.3994,-122.2825,,1970/01/01 00:00:00+00,769e21b0-3472-4cd2-b394-0c5bf182dbf1,,0,,,0,,,,1,012838,1607526642803,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2020-CASHU-012838,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b04c420e-f5a5-4278-8959-1b248b2c787b,2020/12/09 15:10:42.803+00,2020/12/09 05:09:31.820+00
130,-122.282017,40.399967,197997,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607490672160,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 05:11:08+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COTTONWOOD 6,,WF,FI,40.399967,-122.282017,,1970/01/01 00:00:00+00,a6d681ac-0b56-4fbc-b9df-fba8f428ae22,,0,,,0,,,,1,012839,1607526622647,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2020-CASHU-012839,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,adf242fe-c85c-4b7f-9c06-64597dfbacef,2020/12/09 15:10:22.647+00,2020/12/09 05:11:12.160+00
131,-122.28203300000001,40.4006,197998,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607490751320,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 05:12:25+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,COTTONWOOD 7,,WF,FI,40.4006,-122.28203300000001,,1970/01/01 00:00:00+00,20a4eea6-ca5a-4ad8-9375-325f6220cb91,,0,,,0,,,,1,012840,1607526640893,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2020-CASHU-012840,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e005ef00-9470-4afb-9f21-e6b4f76cf32a,2020/12/09 15:10:40.893+00,2020/12/09 05:12:31.320+00
132,-118.49389,34.42054,198000,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607497773400,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 07:03:28+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CENTRE POINTE,,WF,FI,34.42054,-118.49389,,1970/01/01 00:00:00+00,d272acd0-1bdb-4230-b7c1-8df966e8f7cf,,0,,,0,,,,1,371907,1607526826247,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-371907,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,422f8156-4adb-42a6-9b41-5857a89872d5,2020/12/09 15:13:46.247+00,2020/12/09 07:09:33.400+00
133,-120.83936499999999,39.203745,198001,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607515231857,,0.1,CAGVCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 12:00:15+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PARK,,WF,FI,39.203745,-120.83936499999999,,1970/01/01 00:00:00+00,18474af5-26f4-4070-a5cb-659ea557ca2e,,0,,,0,,,,1,029361,1607527074707,,,,Placer,CAGVCC,6061,,,,Private,Private,,,,,,,NC07,,CANEU,US-CA,,,,,,2020-CANEU-029361,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c90eb963-679a-4b98-9bcc-84cea64ffb59,2020/12/09 15:17:54.707+00,2020/12/09 12:00:31.857+00
135,-118.16717,34.68207,198005,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607520814443,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 13:26:56+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-372081,,WF,FI,34.68207,-118.16717,,1970/01/01 00:00:00+00,85d8f182-6bb9-4567-8493-18c57f40fd9f,,0,,,0,,,,1,372081,1607527198783,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2020-CALAC-372081,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,fb14bdaf-2480-481e-acaa-8942db278a56,2020/12/09 15:19:58.783+00,2020/12/09 13:33:34.443+00
139,-96.61152,34.97126,198009,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607526286630,0.1,0.1,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,Debris/Open Burning,,NR52,,2020/12/08 22:00:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,STEPPE,,WF,FI,34.97126,-96.61152,0.1,2020/12/08 22:00:00+00,54c3a6ce-b914-4b8e-a432-30a690c0b4f6,,0,1.0,0.0,0,0.0,0.0,,1,002229,1607627792270,,,,Seminole,ARAOC,40133,BIA,OKWEA,,BIA,Federal,,,,,,,SA03,BIA,OKWEA,US-OK,Grass,GR2,,,,2020-OKWEA-002229,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,437b5f0b-58f0-4769-a8d6-b9031f8ba9ea,2020/12/10 19:16:32.270+00,2020/12/09 15:04:46.630+00
141,-120.970177,38.661413,198011,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607528500733,,0.1,CACICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 15:41:29+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PALMER,,WF,FI,38.661413,-120.970177,,1970/01/01 00:00:00+00,3fe46a64-8ca3-45c8-ad43-18ad2df8e5bc,,0,,,0,,,,1,036910,1607528930567,,,,El Dorado,CACICC,6017,,,,Private,Private,,,,,,,NC05,,CAAEU,US-CA,,,,,,2020-CAAEU-036910,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d27932e1-d3f7-47c9-aef1-c8dde3d6c7aa,2020/12/09 15:48:50.567+00,2020/12/09 15:41:40.733+00
142,-111.8234,33.867940000000004,198015,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607529323167,7.0,7.0,AZADC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NR55,,2020/12/08 19:42:00+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,OLD MINE ,,WF,FI,33.86925,-111.8191,15.0,1970/01/01 00:00:00+00,81f336ae-4a58-4b0c-b874-79c48952ccf9,,0,0.0,0.0,0,0.0,0.0,,1,002486,1607529422937,,,,Maricopa,AZPHC,4013,FS,AZTNF,,USFS,Federal,,,,,,,SW06N,SF,AZA4S,US-AZ,,,,,,2020-AZA4S-002486,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,90a43437-a898-4072-b4a7-6b5fe87ede75,2020/12/09 15:57:02.937+00,2020/12/09 15:55:23.167+00
143,-120.33938799999999,38.27148,198022,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607531333227,,0.1,CATCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 16:28:41+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WHITE PINES BALL PARK ARN,,WF,FI,38.27148,-120.33938799999999,,1970/01/01 00:00:00+00,8f2726f4-c7fa-4a60-b857-f0ad0682102b,,0,,,0,,,,1,014005,1607531333227,,,,Calaveras,CATCCC,6009,,,,,,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2020-CATCU-014005,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,17fde564-0790-4baa-b92a-4d71e5c0626a,2020/12/09 16:28:53.227+00,2020/12/09 16:28:53.227+00
144,-118.17116000000001,33.944309999999994,198023,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607531498320,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 16:26:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-372177,,WF,FI,33.944309999999994,-118.17116000000001,,1970/01/01 00:00:00+00,9562e0b6-3593-4a7b-aafb-f108a82d8849,,0,,,0,,,,1,372177,1607531537707,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-372177,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6a0ee80a-baf9-4de7-bf69-c55cf064df66,2020/12/09 16:32:17.707+00,2020/12/09 16:31:38.320+00
