,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
35,-121.6016,36.12328,182704,,ICS209,124527.6101,,,1597810500560,124924.0,100.0,CALPCC,,,,Minimal,Smoldering,Smoldering,Smoldering,Unknown,,,NF6M,,2020/08/19 03:04:00,Type 4 Incident,,2.0,98.0,0.0,0.0,P5,507.0,OSCC,2020/12/24 21:14:59,2020/12/18 00:00:00,2020/12/24 21:14:59,U,Type 4 IC,Dolan,"Highway 1(MM 32.20) North of Limekiln State Park, 10 miles South of Big Sur",WF,FI,36.11938,-121.5997,100.0,,{F0A60F88-D1D5-4D86-8105-A3A06456B357},,0,0.0,0.0,0,0.0,1.0,0.0,1,2428,1608852556140,98.0,97.0,Big Sur,Monterey,CALPCC,6053,FS,CALPF,,USFS,Federal,Mt. Diablo,,,3E,11.0,21S,SC07,FS,CALPF,US-CA,,,Chaparral (6 feet),Short Grass (1 foot),7.0,2020-CALPF-002428,Approved Decision,wildcad,ics209,,,,Type 3 Incident,2020/10/24 20:32:59,{3D0C9266-30AD-4E17-AD9B-C74F267FE55E},2020/12/24 23:29:16,2020/08/19 04:15:00
36,-118.4524,36.16067,183313,,ICS209,179758.6668,,,1597968141010,173337.0,1.0,CACCCC,,,,Active,Crowning,Short Crown Runs,Group Torching,Natural,,,NG2P,,2020/08/19 14:20:50,Type 3 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/08/24 17:00:00,2020/08/24 12:59:59,2020/08/24 17:00:00,F,Type 2 Team,CASTLE,SOUTH CASTLE ROCK EAST OF JERKY TRAILHEAD,WF,FI,36.16972,-118.4587,,,{4CE00061-B897-49DC-8839-D08E040FF65D},,0,0.0,0.0,0,0.0,0.0,0.0,1,2541,1608858853237,95.0,0.0,Springville,Tulare,CACCCC,6107,FS,CASQF,,USFS,Federal,,,,,,,SC03,FS,CASQF,US-CA,,,Medium Logging Slash,Timber (Grass and Understory),139.0,2020-CASQF-002541,Approved Decision,IROC,ics209,,,,Type 4 Incident,2020/11/02 19:08:14,{676F44DD-2653-45D3-AE25-9D263F111A75},2020/12/25 01:14:13,2020/08/21 00:02:21
37,-118.5573,36.71784,183425,,ICS209,1316.0621,,,1598026690767,1316.0,0.1,CASQCC,,,,Minimal,Smoldering,Smoldering,Creeping,Natural,,,NGR7,,2020/08/21 15:59:00,Type 5 Incident,,0.0,100.0,0.0,0.0,PP,504.0,OSCC,2020/12/24 20:00:00,2020/12/24 00:00:00,2020/12/24 20:00:00,U,Type 4 IC,Moraine,Moraine Creek near Avalanche Pass Trail,WF,FI,36.717833,-118.5575,0.2,,{E2D7ECC4-10C8-433C-AD14-6A7AB77D2B75},,0,1.0,0.0,0,0.0,1.0,0.0,1,91,1608840515167,95.0,100.0,Three Rivers,Tulare,CASQCC,6107,NPS,CAKNP,,NPS,Federal,Mt. Diablo,,,31E,12.0,14S,SC03,NPS,CAKNP,US-CA,,,Timber (Litter and Understory),"Dormant Brush, Hardwood Slash",1.0,2020-CAKNP-000091,Approved Decision,wildcad,ics209,,,,Type 5 Incident,2020/12/09 01:56:54,{A390437A-0030-4DD0-9BA8-8971ABA0BE65},2020/12/24 20:08:35,2020/08/21 16:18:10
38,-118.541,36.34959,184890,,ICS209,816.416,,,1598146652673,841.0,0.1,CACCCC,,,,Active,Flanking,Running,,Unknown,,,NH3B,,2020/08/19 14:25:54,Type 5 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/08/24 17:45:00,2020/08/24 17:29:59,2020/08/24 17:45:00,F,Type 2 Team,SHOTGUN,"31E12 Trail, Camelback Ridge",WF,FI,36.37079,-118.5813,,,{74F9525D-3F74-4353-87F1-94C819988153},,0,0.0,0.0,0,0.0,0.0,0.0,1,2543,1608858851127,100.0,0.0,Springville,Tulare,CACCCC,6107,FS,CASQF,,USFS,Federal,Mt. Diablo,,,32E,19.0,18S,SC03,FS,CASQF,US-CA,,,Heavy Logging Slash,Timber (Litter and Understory),,2020-CASQF-002543,Approved Decision,ics209,ics209,,,,Type 3 Incident,2020/09/02 04:25:40,{4C9E9F7D-2658-4D67-A2B3-D51BBFF29356},2020/12/25 01:14:11,2020/08/23 01:37:32
40,-107.0602,45.89091,186700,,DEFAULT,,,,1598932634627,10.0,10.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/08/31 21:24:59,,,,,,,,,NRCC,,,,,,Booth Sarpy Basin Rd.,,WF,FI,45.89091,-107.0602,,,{515FEA44-EF56-4A04-BC1F-013F7ED519CD},,0,0.0,0.0,0,0.0,0.0,,1,200857,1608328250340,,,,Big Horn,MTBDC,30003,,,,Private,Private,,,,,,,NR14,C&L,MTLG22,US-MT,,,,,,2020-MTLG22-200857,No Decision,wildcad,INFORM_Inspector,,,,,,{189BA941-DB82-4A14-A2BF-D5F98A03A58C},2020/12/18 21:50:50,2020/09/01 03:57:14
41,-119.2716,37.201,187255,,ICS209,379816.5778,,,1599270300730,379895.0,1.0,CASICC,,,,Minimal,Smoldering,Creeping,Smoldering,Unknown,,,NJ3F,,2020/09/05 01:33:00,Type 5 Incident,,0.0,100.0,0.0,0.0,P5,515.0,OSCC,2020/12/25 00:59:59,2020/12/18 00:59:59,2020/12/25 00:59:59,F,Type 5 IC,CREEK,"Big Creek, Huntington Lake, Shaver Lake, Mammoth Pool, San Joaquin River Canyon",WF,FI,37.19574,-119.2638,,,{33CBB9DC-6983-4F47-B821-9C9A6CAC381D},,0,0.0,0.0,0,1.0,1.0,0.0,1,1391,1608862484770,100.0,100.0,Big Creek,Fresno,CASICC,6019,FS,CASNF,,USFS,Federal,Mt. Diablo,,,25E,29.0,8S,SC02,FS,CASNF,US-CA,,,Timber (Grass and Understory),"Dormant Brush, Hardwood Slash",0.0,2020-CASNF-001391,Approved Decision,wildcad,ics209,,,,Type 3 Incident,2020/11/21 19:29:18,{0E4FD224-A071-4352-9320-3DA19571A657},2020/12/25 02:14:44,2020/09/05 01:45:00
42,-117.9591,34.24812,187541,,ICS209,114766.3219,,,1599421167187,115997.0,1.0,CAANCC,,,,Minimal,Smoldering,Smoldering,Smoldering,Unknown,,,NJ7S,,2020/09/06 19:21:00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/11/13 02:00:00,2020/11/12 02:00:00,2020/11/13 02:00:00,F,Type 4 IC,BOBCAT,West Fork of San Gabriel Cyn at Cogswell Dam,WF,FI,34.267790000000005,-118.1412,,,{56C3E0AE-98EF-4433-863D-23A5DFF3D0C2},,0,0.0,0.0,0,0.0,1.0,0.0,1,3687,1608323323110,100.0,100.0,Azusa,Los Angeles,CAANCC,6037,FS,CAANF,,USFS,Federal,,,,,,,SC09,FS,CAANF,US-CA,,,Chaparral (6 feet),Brush (2 feet),0.0,2020-CAANF-003687,Approved Decision,wildcad,ics209,,,,Type 4 Incident,2020/11/04 01:12:44,{6EA16CD2-8378-42DF-8129-A888BAB071B7},2020/12/18 20:28:43,2020/09/06 19:39:27
43,-118.6275,48.88641,187873,,DEFAULT,2273.3445,,,1599519621950,2208.0,1.0,WANEC,,,,Minimal,Smoldering,Creeping,Backing,Human,,,NKL1,,2020/09/07 22:06:59,Type 4 Incident,,0.0,100.0,0.0,0.0,PN,1502.0,NWCC,2020/09/16 23:00:00,2020/09/15 21:59:59,2020/09/16 23:00:00,F,Type 4 IC,CUSTOMS ROAD,.5 Mile NW of Curlew,WF,FI,48.88628,-118.6216,50.0,,{A5A83551-93BA-497B-85B9-7F23D8E93052},,0,1.0,1.0,0,0.0,0.0,0.0,1,2167,1608328063680,100.0,100.0,,Ferry,WANEC,53019,,,,Private,Private,,,,,,,NW09,DNR,WANES,US-WA,,,Timber (Litter and Understory),Brush (2 feet),31.0,2020-WANES-002167,Approved Decision,wildcad,wildcad,,,,Type 3 Incident,2020/09/09 20:30:28,{4EF89AF6-7B51-43D6-985B-EEED36CAFBA7},2020/12/18 21:47:43,2020/09/07 23:00:21
44,-109.051,45.421009999999995,189520,,DEFAULT,,,,1600292683917,10.0,10.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/09/15 00:36:23,,,,,,,,,NRCC,,,,,,22 Victory Rd,,WF,FI,45.421009999999995,-109.051,10.0,,{C2F93419-95C2-4657-A332-E71BF4D14334},,0,1.0,0.0,0,0.0,0.0,,1,200988,1608560837917,,,,Carbon,MTBDC,30009,,,,Private,Private,,,,,,,NR14,C&L,MTLG10,US-MT,,,,,,2020-MTLG10-200988,No Decision,wildcad,INFORM_Inspector,,,,,,{77B80A5C-5882-40AC-83B2-EBADAA0C2752},2020/12/21 14:27:17,2020/09/16 21:44:43
45,-108.3257,45.80583,190150,,DEFAULT,,,,1600804553760,11.8,0.1,MTBDC,,,,,,,,Human,Other Human Cause,"Other, Unknown",NL5H,,2020/09/22 18:29:00,,,,,,,,,NRCC,,,,,,Lost,,WF,FI,45.809490000000004,-108.3328,3.0,,{DD523521-A607-4B5C-B165-25190DEBE629},,0,1.0,0.0,0,0.0,0.0,,1,201016,1608558773077,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-201016,No Decision,wildcad,INFORM_Inspector,,,,,,{0536F50B-AEDB-4C75-AE9F-4F8C02D43F5D},2020/12/21 13:52:53,2020/09/22 19:55:53
46,-107.4524,45.99582,190197,,DEFAULT,,,,1600842318320,10.0,25.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/09/23 06:22:04,,,,,,,,,NRCC,,,,,,Pocket,,WF,FI,45.99582,-107.4524,10.0,,{103E06F7-AF23-42D6-B06E-6605BAA3B57C},,0,1.0,0.0,0,0.0,0.0,,1,201024,1608328056403,,,,Big Horn,MTBDC,30003,,,,Private,Private,,,,,,,NR14,C&L,MTLG22,US-MT,,,,,,2020-MTLG22-201024,No Decision,wildcad,INFORM_Inspector,,,,,,{D8D3B47E-4ECC-4CA5-9684-0ECC69FBF4D2},2020/12/18 21:47:36,2020/09/23 06:25:18
47,-107.3065,45.97704,190213,,DEFAULT,,,,1600871645820,250.0,210.0,MTBDC,,,,Minimal,,,,Natural,Lightning,,NL8L,,2020/09/23 14:26:00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,NRCC,2020/09/27 23:45:00,2020/09/27 12:59:59,2020/09/27 23:45:00,F,Type 4 IC,Tolluck,"15 Miles SE of Custer, MT",WF,FI,45.97704,-107.3065,,,{FC282000-CE7C-4707-A3F6-2605A1831763},,0,1.0,0.0,0,0.0,0.0,0.0,1,201025,1608316118483,100.0,100.0,Custer,Treasure,MTBDC,30103,,,,Private,Private,,,,,,,NR14,C&L,MTLG33,US-MT,,,Timber (Grass and Understory),,3.0,2020-MTLG33-201025,No Decision,wildcad,INFORM_Inspector,,,,,,{2652D2DB-5EA5-494C-989C-A9CC32BF560E},2020/12/18 18:28:38,2020/09/23 14:34:05
48,-108.2988,45.912,190539,,DEFAULT,,,,1601160511177,64.0,2.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,NMB1,,2020/09/26 22:06:59,,,,,,,,,NRCC,,,,,,Island,,WF,FI,45.912,-108.2988,64.0,,{08243CDD-0F87-46C0-B002-AC03B49CEE17},,0,1.0,0.0,0,0.0,0.0,,1,201053,1608558701973,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-201053,No Decision,wildcad,INFORM_Inspector,,,,,,{1A4FE59C-77B0-49A2-9615-725C48D89B3A},2020/12/21 13:51:41,2020/09/26 22:48:31
49,-109.9177,45.78764,191045,,DEFAULT,,,,1601568079183,40.0,40.0,MTBDC,,,,,,,,Natural,Lightning,,,,2020/07/29 22:15:23,,,,,,,,,NRCC,,,,,, West Fork Dry Creek,,WF,FI,45.78764,-109.9177,,,{EA32D4D3-BF79-4CAC-A2AD-9B0E94698BF7},,0,1.0,0.0,0,0.0,0.0,,1,200318,1608560368360,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR14,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200318,No Decision,wildcad,INFORM_Inspector,,,,,,{30846CE6-BF76-4DCB-A38A-72D9966DC76F},2020/12/21 14:19:28,2020/10/01 16:01:19
51,-105.3396,36.26423,192721,,ICS209,10145.9917,,,1603004924207,10142.0,500.0,NMTDC,,,,Minimal,Smoldering,Creeping,Smoldering,Unknown,,,NN84,,2020/10/18 01:11:00,Type 4 Incident,,0.0,100.0,0.0,0.0,P3,302.0,SWCC,2020/12/17 18:00:00,2020/12/10 23:29:59,2020/12/17 18:00:00,U,Type 4 IC,Luna,"Approximately 2 miles north of community of Chacon, NM.",WF,FI,36.27003,-105.3278,6385.0,,{3CB8FDF4-B55D-43E3-AECE-6E49016671CB},,0,1.0,0.0,0,0.0,0.0,0.0,1,631,1608228641530,100.0,100.0,Chacon,Taos,NMTDC,35055,FS,NMCAF,,USFS,Federal,,,,,,,SW10,FS,NMCAF,US-NM,,,Timber (Litter and Understory),Light Logging Slash,34.0,2020-NMCAF-000631,Approved Decision,wildcad,ics209,,,,Type 4 Incident,2020/11/01 00:33:19,{780FA432-77EE-4043-BD82-099FDA588D7F},2020/12/17 18:10:41,2020/10/18 07:08:44
53,-117.59805559999998,33.8952778,197385,,DEFAULT,,,,1606886036640,1087.0,,CAXRIC,,,,Minimal,Creeping,Smoldering,Smoldering,Unknown,,,,,2020/12/01 14:00:00,Type 3 Incident,,100.0,0.0,0.0,0.0,,,OSCC,2020/12/12 02:00:00,2020/12/11 14:00:00,2020/12/12 02:00:00,F,Type 3 Team,AIRPORT,CORONA,WF,FI,,,,,{E987A898-7B88-4E75-BCD9-23D08A8C7C2E},,0,,,0,,,0.0,1,12597,1607741185247,95.0,100.0,CORONA,Riverside,CARRCC,6065,,,,Private,Private,San Bernardino,,,7W,22.0,3S,SC08,OES,CACOR,US-CA,,,Tall Grass (2.5 feet),Brush (2 feet),85.0,2020-CACOR-012597,No Decision,IROC,ics209,,,,,,{A40CF717-E806-4148-80CA-21890ED24C2F},2020/12/12 02:46:25,2020/12/02 05:13:56
56,-122.28265,40.3985,197992,,DEFAULT,,,,1607490299590,,0.1,CARICC,,,,,,,,Unknown,,,,,2020/12/09 05:04:50,,,,,,,,,ONCC,,,,,,COTTONWOOD 2,,WF,FI,40.3985,-122.28265,,,{7AB6B6BB-4BEA-467B-A1CD-D92B6884A80C},,0,,,0,,,,1,12835,1608742171003,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2020-CASHU-012835,No Decision,cfcad,cfcad,,,,,,{5454544D-4DE4-43BA-A65A-2546E0A079C4},2020/12/23 16:49:31,2020/12/09 05:04:59
57,-108.9226,45.45796,198226,,DEFAULT,,,,1607705615820,55.0,55.0,MTBDC,,,,,,,,Human,Other Human Cause,Farming Equipment,,,2020/12/09 18:56:00,,,,,,,,,NRCC,,,,,,146 Poverty Flat Rd,,WF,FI,45.45796,-108.9226,,,{8C265C4C-00AA-4E25-A7FA-31B90098D69C},,0,0.0,0.0,0,0.0,0.0,,1,201134,1608559367693,,,,Carbon,MTBDC,30009,,,,Private,Private,,,,,,,NR14,C&L,MTLG10,US-MT,,,,,,2020-MTLG10-201134,No Decision,wildcad,INFORM_Inspector,,,,,,{BBA08285-E7A1-4D79-8B28-6611AA386B01},2020/12/21 14:02:47,2020/12/11 16:53:35
60,-117.031427619,33.9074385490001,198299,,DEFAULT,,,,1607850229950,1933.0,0.1,CARRCC,,,,Minimal,Smoldering,,,Unknown,,,NR8B,,2020/12/13 09:00:55,Type 4 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/12/15 00:45:00,2020/12/14 14:00:00,2020/12/15 00:45:00,F,Type 3 Team,SANDERSON,GIlman Springs Rd / Lake Rd near San Jacinto,WF,FI,33.889516,-117.07081399999998,,,{1FDE9A25-8AB5-4606-8F61-93EBFA5E7FF0},,0,1.0,0.0,0,0.0,0.0,0.0,1,160421,1607993990913,100.0,100.0,San Jacinto,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,Short Grass (1 foot),,156.0,2020-CARRU-160421,No Decision,cfcad,ics209,,,,,,{86C33CD3-5B4C-40D7-9D3E-15FCED1F411F},2020/12/15 00:59:50,2020/12/13 09:03:49
63,-120.390999,36.179959000000004,198446,,DEFAULT,,,,1608070467570,,0.1,CAFKCC,,,,,,,,Unknown,,,,,2020/12/15 22:14:19,,,,,,,,,OSCC,,,,,,GALE,,WF,FI,36.179959000000004,-120.390999,,,{1791ED32-5C2A-4DEF-854E-45B1A83308AC},,0,,,0,,,,1,18706,1608840667953,,,,Fresno,CASICC,6019,,,,Private,Private,,,,,,,SC06,CDF,CAFKU,US-CA,,,,,,2020-CAFKU-018706,No Decision,cfcad,cfcad,,,,,,{A0A39103-3BC0-44AB-9F14-F50F7406587D},2020/12/24 20:11:07,2020/12/15 22:14:27
67,-121.81381599999999,37.616082,198628,,DEFAULT,,,,1608439610963,,0.1,CASCCC,,,,,,,,Unknown,,,,,2020/12/20 04:46:43,,,,,,,,,ONCC,,,,,,VALLECITOS,,WF,FI,37.616082,-121.81381599999999,,,{A1AB1A06-0CF2-4690-A62F-86044BDB7C53},,0,,,0,,,,1,8725,1608740193840,,,,Alameda,CASCCC,6001,,,,County,Other,,,,,,,NC03A,,CASCU,US-CA,,,,,,2020-CASCU-008725,No Decision,cfcad,cfcad,,,,,,{D6B29AFC-60A5-4769-8248-C365CE4DF708},2020/12/23 16:16:33,2020/12/20 04:46:50
68,-116.71583329999999,34.188055600000006,198653,,DEFAULT,,,,1608504536650,,,CASBCC,,,,,,,,,,,NSH7,,2020/12/20 22:25:59,,,,,,,,,OSCC,,,,,,ONYX,,WF,FI,,,,,{0D64483F-49DC-4608-885D-3732D7DBA5B5},,0,,,0,,,,1,20524,1608827394020,,,,San Bernardino,CASBCC,6071,FS,CABDF,,,,,,,,,,SC10,FS,CABDF,US-CA,,,,,,2020-CABDF-020524,No Decision,IROC,firecode,,,,,,{375D2EA8-D9C4-4338-8F87-8F3B2C9147AE},2020/12/24 16:29:54,2020/12/20 22:48:56
69,-118.677,45.63021,198685,,DEFAULT,,,,1608578624060,0.1,0.1,ORBMC,,,,,,,,Unknown,,,NSB4,,2020/12/20 20:48:00,,,,,,,PA,1502.0,NWCC,,,,,,Rain Water,,WF,FI,45.63021,-118.677,0.1,,{62C40281-C45B-4C29-A485-DF082414E94B},,0,1.0,0.0,0,0.0,0.0,,1,1477,1608660823060,,,,Umatilla,ORBMC,41059,BIA,ORUMA,,BIA,Federal,,,,,,,NW10,BIA,ORUMA,US-OR,,,,,,2020-ORUMA-001477,No Decision,wildcad,wildcad,,,,,,{A6451D5C-221A-436F-98D4-5B02789FCD01},2020/12/22 18:13:43,2020/12/21 19:23:44
70,-120.49519,38.504209,198708,,DEFAULT,,,,1608590227690,,0.1,CACICC,,,,,,,,Unknown,,,,,2020/12/21 22:37:02,,,,,,,,,ONCC,,,,,,WOOD,,WF,FI,38.504209,-120.49519,,,{751D56C7-9A73-4352-8B46-FB5FB7AF16D8},,0,,,0,,,,1,38114,1608657876563,,,,Amador,CACICC,6005,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2020-CAAEU-038114,No Decision,cfcad,cfcad,,,,,,{AB32DC66-CCD8-4904-BADD-E11F4597E820},2020/12/22 17:24:36,2020/12/21 22:37:07
71,-110.4801,33.37747,198709,,DEFAULT,,,,1608591879790,19.3,1.0,AZPHC,,,,,,,,Human,,,NSC0,,2020/12/20 21:49:59,,,,,,,PA,1522.0,SWCC,,,,,,Pond,,WF,FI,33.36444,-110.4606,1.0,,{F22760DD-8411-410D-A774-961394C77A6B},,0,1.0,0.0,0,0.0,1.0,,1,3327,1608738411203,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2020-AZSCA-003327,No Decision,wildcad,wildcad,,,,,,{7108AE3C-15CE-4697-888B-EBDC202CCF77},2020/12/23 15:46:51,2020/12/21 23:04:39
72,-110.4481,33.368190000000006,198720,,DEFAULT,,,,1608603598357,7.5,7.5,AZPHC,,,,,,,,Human,,,NSC2,,2020/12/22 01:15:00,,,,,,,PA,1522.0,SWCC,,,,,,Mahsill,,WF,FI,33.360440000000004,-110.4449,1.0,,{F1D865DE-4257-4D39-9279-36F04286C812},,0,1.0,0.0,0,0.0,1.0,,1,3332,1608738580933,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2020-AZSCA-003332,No Decision,wildcad,wildcad,,,,,,{2519CF8B-773E-4D27-9871-AE2CC0394BAA},2020/12/23 15:49:40,2020/12/22 02:19:58
73,-118.0291,34.03412,198738,,DEFAULT,,,,1608648485210,,0.1,CALACC,,,,,,,,Unknown,,,,,2020/12/22 14:42:02,,,,,,,,,OSCC,,,,,,LAC-388725,,WF,FI,34.03412,-118.0291,,,{622CCEA2-962B-4139-BF20-0A645C62B036},,0,,,0,,,,1,388725,1608648512030,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-388725,No Decision,lacocad,wfdss,,,,,,{ABFA938F-8EBA-4C6B-80C2-4C9191E04A63},2020/12/22 14:48:32,2020/12/22 14:48:05
74,-118.10477,33.90207,198741,,DEFAULT,,,,1608649572263,,0.1,CALACC,,,,,,,,Unknown,,,,,2020/12/22 15:00:46,,,,,,,,,OSCC,,,,,,LAC-388736,,WF,FI,33.90207,-118.10477,,,{83F3AF92-418D-4E9F-89B5-5E7371132DBD},,0,,,0,,,,1,388736,1608649593900,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-388736,No Decision,lacocad,wfdss,,,,,,{4CE88363-4991-4FA2-98EE-49937E36F23B},2020/12/22 15:06:33,2020/12/22 15:06:12
75,-105.3086,40.02584,198745,,DEFAULT,,,,1608655121677,0.1,0.1,COFTC,,,,,,,,Unknown,,,,,2020/12/20 20:45:00,,,,,,,,,RMCC,,,,,,1074 Sunshine Canyon,,WF,FI,40.02584,-105.3089,,,{6D102538-1E12-46E2-A890-DFF76CB03451},,0,0.0,0.0,0,0.0,0.0,,1,1183,1608655167093,,,,Boulder,COFTC,8013,,,,Private,Private,,,,,,,RM23,C&L,COBLX,US-CO,,,,,,2020-COBLX-001183,No Decision,wildcad,wfdss,,,,,,{B3223FE8-8B09-43BF-BD72-477F29A9E6D7},2020/12/22 16:39:27,2020/12/22 16:38:41
76,-101.59444444399999,45.0527777780001,198746,,DEFAULT,,,,1608657462840,,,SDGPC,,,,,,,,,,,NSC7,,2020/12/22 00:33:00,,,,,,,,,RMCC,,,,,,FIREWORKS,,WF,FI,,,,,{2189243A-817C-4CA2-BD8F-0580F4CBFF30},,0,0.0,0.0,0,1.0,0.0,,1,103,1608657484330,,,,Ziebach,SDGPC,46137,BIA,SDCRA,,BIA,Federal,,,,,,,RM52,BIA,SDCRA,US-SD,,,,,,2020-SDCRA-000103,No Decision,firecode,wfdss,,,,,,{9069AA6B-9851-4D7D-A949-DFBC4CA8E951},2020/12/22 17:18:04,2020/12/22 17:17:42
77,-118.0273,34.03391,198747,,DEFAULT,,,,1608659419110,,0.1,CALACC,,,,,,,,Unknown,,,,,2020/12/22 17:43:31,,,,,,,,,OSCC,,,,,,LAC-388888,,WF,FI,34.03391,-118.0273,,,{8D671CDF-EE42-4283-BE7A-552FEAEB2EFC},,0,,,0,,,,1,388888,1608659428837,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-388888,No Decision,lacocad,wfdss,,,,,,{70F971EA-C9AF-4526-9182-BEB2FF517663},2020/12/22 17:50:28,2020/12/22 17:50:19
78,-119.6886111,35.2305556,198752,,DEFAULT,,,,1608662057503,,,CACCCC,,,,,,,,,,,,,2020/12/22 18:30:00,,,,,,,,,OSCC,,,,,,MOCAL,,WF,FI,,,,,{035BEEDF-2695-4E95-89C5-ECF3D3161669},,0,,,0,,,,1,3780,1608662096410,,,,San Luis Obispo,CASLCC,6079,,,,Private,Private,,,,,,,SC06,BLM,CACND,US-CA,,,,,,2020-CACND-003780,No Decision,IROC,wfdss,,,,,,{8230CD12-91D9-4EBF-9B30-A615EFA1BBD8},2020/12/22 18:34:56,2020/12/22 18:34:17
80,-116.979827,33.233604,198754,,DEFAULT,,,,1608662577337,,0.1,CAMVIC,,,,,,,,Unknown,,,,,2020/12/22 18:42:19,,,,,,,,,OSCC,,,,,,VEGETATION FIRE,,WF,FI,33.233604,-116.979827,,,{6428DA3F-D91A-4BCA-B529-FC8EB8DC1E8D},,0,,,0,,,,1,20714,1608662589670,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2020-CAMVU-020714,No Decision,cfcad,wfdss,,,,,,{9B19F80F-8C20-4114-81AA-1D980B7949DA},2020/12/22 18:43:09,2020/12/22 18:42:57
81,-118.3685,33.94543,198761,,DEFAULT,,,,1608664620040,,0.1,CALACC,,,,,,,,Unknown,,,,,2020/12/22 19:08:48,,,,,,,,,OSCC,,,,,,LAC-388992,,WF,FI,33.94543,-118.3685,,,{5D725DF8-F2C8-469B-A746-A5B2F726128B},,0,,,0,,,,1,388992,1608664678060,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-388992,No Decision,lacocad,wfdss,,,,,,{43B46C4E-19A8-4EE7-9733-FB5797030CC4},2020/12/22 19:17:58,2020/12/22 19:17:00
