,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
143,-118.23616000000001,34.24005,200652,,DEFAULT,,,,1611107442460,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 01:42:14,,,,,,,,,OSCC,,,,,,LAC-023477,,WF,FI,34.24005,-118.23616000000001,,,{1D8AC465-9000-418F-8C43-F7A6F0779866},,0,,,0,,,,1,023477,1611107458440,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023477,No Decision,lacocad,wfdss,,,,,,{8EFEC834-9514-4E30-9A81-3F7700274B8F},2021/01/20 01:50:58,2021/01/20 01:50:42
144,-118.28138,34.483470000000004,200654,,DEFAULT,,,,1611109003690,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 02:09:22,,,,,,,,,OSCC,,,,,,SPRINGS IC,,WF,FI,34.483470000000004,-118.28138,,,{16EE176C-2F92-414A-ACDA-3BBE52258EBD},,0,,,0,,,,1,023522,1611111401947,,,,Los Angeles,CAANCC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-023522,No Decision,lacocad,lacocad,,,,,,{31557FE0-59BE-480D-8700-558AB396BDEE},2021/01/20 02:56:41,2021/01/20 02:16:43
145,-118.16915,34.82055,200655,,DEFAULT,,,,1611111522567,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 02:53:07,,,,,,,,,OSCC,,,,,,LAC-023570,,WF,FI,34.82055,-118.16915,,,{5C9F8687-2423-4B4E-88FD-5FDA2E18F401},,0,,,0,,,,1,023570,1611111538107,,,,Kern,CACCCC,6029,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-023570,No Decision,lacocad,wfdss,,,,,,{4045E7CB-3152-4D01-93E4-A97A7EE8D507},2021/01/20 02:58:58,2021/01/20 02:58:42
146,-119.428036,37.078601,200656,,DEFAULT,,,,1611112066410,,0.1,CAFKCC,,,,,,,,Unknown,,,,,2021/01/20 03:07:35,,,,,,,,,OSCC,,,,,,MEADOW,,WF,FI,37.078601,-119.428036,,,{EE1571DB-40E8-4E38-AD07-9617798C859B},,0,,,0,,,,1,001031,1611112198550,,,,Fresno,CASICC,6019,,,,Private,Private,,,,,,,SC02,CDF,CAFKU,US-CA,,,,,,2021-CAFKU-001031,No Decision,cfcad,cfcad,,,,,,{F16ABBA1-251C-4236-B059-180DE2E9F309},2021/01/20 03:09:58,2021/01/20 03:07:46
147,-121.6887,36.992733,200657,,DEFAULT,,,,1611112277353,,0.1,CASCCC,,,,,,,,Unknown,,,,,2021/01/20 03:11:07,,,,,,,,,ONCC,,,,,,SPRIG,,WF,FI,36.992733,-121.6887,,,{D9F394CC-C0EC-400A-8B4A-38C8293979C7},,0,,,0,,,,1,000510,1611113999833,,,,Santa Clara,CASCCC,6085,,,,County,Other,,,,,,,NC03A,,CASCU,US-CA,,,,,,2021-CASCU-000510,No Decision,cfcad,cfcad,,,,,,{B024F967-A5E1-4AB4-8CA4-614A5D5E2E5D},2021/01/20 03:39:59,2021/01/20 03:11:17
148,-118.36081000000001,33.931490000000004,200658,,DEFAULT,,,,1611112963657,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 03:17:51,,,,,,,,,OSCC,,,,,,LAC-023605,,WF,FI,33.931490000000004,-118.36081000000001,,,{AF1E112C-95D5-4BF7-BE8B-83876C1A2B85},,0,,,0,,,,1,023605,1611113011703,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023605,No Decision,lacocad,wfdss,,,,,,{D102DACE-BBBF-47A7-934A-5B9BABFAFDBB},2021/01/20 03:23:31,2021/01/20 03:22:43
149,-119.18194440000002,34.1472222,200659,,DEFAULT,,,,1611114386687,,,CAVNCC,,,,,,,,,,,,,2021/01/20 03:41:00,,,,,,,,,OSCC,,,,,,HUENEME,,WF,FI,,,,,{D23A1154-4169-445E-908A-92938E2377E6},,0,,,0,,,,1,006513,1611114408460,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-006513,No Decision,IROC,wfdss,,,,,,{BE261577-2D5E-4FC3-83F2-CA2FE3C651C7},2021/01/20 03:46:48,2021/01/20 03:46:26
150,-119.225,34.288888899999996,200660,,DEFAULT,,,,1611114676300,,,CAVNCC,,,,,,,,,,,,,2021/01/20 03:48:00,,,,,,,,,OSCC,,,,,,SKYLINE,,WF,FI,,,,,{3F239A71-03EF-4E5B-A43E-D085E901E072},,0,,,0,,,,1,006528,1611114698723,,,,Ventura,CAVNCC,6111,,,,City,Other,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-006528,No Decision,IROC,wfdss,,,,,,{D5111094-2B08-49E5-8A85-153729CBDD7B},2021/01/20 03:51:38,2021/01/20 03:51:16
151,-116.72690700000001,33.7492,200661,,DEFAULT,,,,1611116945503,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/20 04:28:56,,,,,,,,,OSCC,,,,,,DOUBLE,,WF,FI,33.7492,-116.72690700000001,,,{B90A0DF4-76E0-47CA-B68C-D0B047438CC1},,0,,,0,,,,1,010235,1611117367320,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC11,CDF,CARRU,US-CA,,,,,,2021-CARRU-010235,No Decision,cfcad,cfcad,,,,,,{EF7F84E6-DEA2-464E-A88B-3C6DB82BA346},2021/01/20 04:36:07,2021/01/20 04:29:05
152,-121.08759099999999,37.24187,200662,,DEFAULT,,,,1611126886617,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/20 07:14:36,,,,,,,,,OSCC,,,,,,I5  N/ HWY 140 OFF RAMP,,WF,FI,37.24187,-121.08759099999999,,,{87BEC1C9-7E27-474B-A46F-4F668E9BC66E},,0,,,0,,,,1,001460,1611127115180,,,,Merced,CAMMCC,6047,,,,Private,Private,,,,,,,SC06,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001460,No Decision,cfcad,cfcad,,,,,,{083DD9FF-02E3-4EDF-B48F-AB97CB40D8E1},2021/01/20 07:18:35,2021/01/20 07:14:46
153,-117.75021000000001,34.060629999999996,200663,,DEFAULT,,,,1611131580690,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 08:27:03,,,,,,,,,OSCC,,,,,,LAC-023845,,WF,FI,34.06035,-117.75788,,,{51769EF7-A034-43D2-A690-34CCA685CCCD},,0,,,0,,,,1,023845,1611132038930,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023845,No Decision,lacocad,lacocad,,,,,,{582B9390-FC15-47CB-A1FA-C97288EE45FC},2021/01/20 08:40:38,2021/01/20 08:33:00
154,-88.7752778,34.728888899999994,200664,,DEFAULT,,,,1611147036880,194.0,,MSMIC,,,,Minimal,Backing,Creeping,,Human,,,,,2021/01/19 22:15:00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 05:29:59,2021/01/19 22:30:00,2021/01/20 05:29:59,F,Type 5 IC,Co Rd 545,"551 Co Rd 545 Ripley, Ms",WF,FI,,,,,{BAE411E9-09EF-40ED-A5B1-53FC45865A4A},,0,,,0,,,0.0,1,007915,1611147405923,100.0,100.0,,Tippah,MSMIC,28139,,,,Private,Private,,,,,,,SA23,FC,MSMSS,US-MS,,,Timber (Grass and Understory),,2.0,2021-MSMSS-007915,No Decision,ics209,ics209,,,,,,{947BB38C-849F-439A-86E9-8F94047DC5B1},2021/01/20 12:56:45,2021/01/20 12:50:36
155,-118.3678,33.93298,200670,,DEFAULT,,,,1611155562143,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 15:08:09,,,,,,,,,OSCC,,,,,,LAC-024040,,WF,FI,33.93298,-118.3678,,,{1C944F1D-5E24-4141-914B-D8C5BDDF57BB},,0,,,0,,,,1,024040,1611155577580,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024040,No Decision,lacocad,wfdss,,,,,,{4CCC0175-C676-4A6E-81D7-BF1A9BBD4622},2021/01/20 15:12:57,2021/01/20 15:12:42
159,-108.768888889,48.4211111110001,200676,,DEFAULT,,,,1611161211263,,,MTFBAC,,,,,,,,,,,NTA5,,2021/01/15 21:59:59,,,,,,,,,NRCC,,,,,,3 MILE SOUTH,,WF,FI,,,,,{D207C399-4647-42C1-8F83-84F19FE542EF},,0,0.0,0.0,0,1.0,0.0,,1,000002,1611161261977,,,,Blaine,MTFBAC,30005,BIA,MTFBA,,BIA,Federal,,,,,,,NR13,BIA,MTFBA,US-MT,,,,,,2021-MTFBA-000002,No Decision,firecode,wfdss,,,,,,{8FE2D0A6-0912-48E6-BAED-117E7F5ED42B},2021/01/20 16:47:41,2021/01/20 16:46:51
168,-116.78652,32.83194,200686,,DEFAULT,,,,1611162842403,,0.1,CAMVIC,,,,,,,,Unknown,,,,,2021/01/20 17:13:48,,,,,,,,,OSCC,,,,,,ARNOLD,,WF,FI,32.83194,-116.78652,,,{8EC44175-7E37-4FC5-A571-90679C5ACD32},,0,,,0,,,,1,001491,1611163146897,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001491,No Decision,cfcad,cfcad,,,,,,{06922009-2BDB-453C-B37D-60AFE6233C61},2021/01/20 17:19:06,2021/01/20 17:14:02
170,-116.93581699999999,34.4418,200690,,DEFAULT,,,,1611163684640,,0.1,CABDCC,,,,,,,,Unknown,,,,,2021/01/20 17:27:53,,,,,,,,,OSCC,,,,,,LADERA AV  LUCERNE_VALLEY,,WF,FI,34.4418,-116.93581699999999,,,{9AC97F5B-C62F-407C-B641-B4D4BB79F78D},,0,,,0,,,,1,000979,1611167035487,,,,San Bernardino,CASBCC,6071,,,,Private,Private,,,,,,,SC14,CDF,CABDU,US-CA,,,,,,2021-CABDU-000979,No Decision,cfcad,cfcad,,,,,,{2163793B-B6FD-493D-A956-A54C91F24614},2021/01/20 18:23:55,2021/01/20 17:28:04
171,-83.07777779999999,32.6055556,200691,,DEFAULT,,,,1611164153397,10.0,,GAGIC,,,,Active,Flanking,,,Human,,,,,2021/01/19 20:29:59,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/20 17:00:00,2021/01/19 20:29:59,2021/01/20 17:00:00,F,Type 5 IC,Old Macon Road,3 miles Northeast of Montrose,WF,FI,,,,,{B37DDA34-44B8-48AB-A3B8-7FFC44CB4F7F},,0,,,0,,,0.0,1,072001,1611164226330,100.0,100.0,"Montrose, GA",Laurens,GAGIC,13175,,,,Private,Private,,,,,,,SA42,FC,GAGAS,US-GA,,,Short Grass (1 foot),,1.0,2021-GAGAS-072001,No Decision,ics209,wfdss,,,,,,{992A8847-94CF-41B7-B154-FB63D555FA4A},2021/01/20 17:37:06,2021/01/20 17:35:53
172,-117.98211,34.109590000000004,200692,,DEFAULT,,,,1611166004560,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 18:01:47,,,,,,,,,OSCC,,,,,,LAC-024190,,WF,FI,34.109590000000004,-117.98211,,,{19CF5F2F-D194-4687-824E-46364EE2A2FC},,0,,,0,,,,1,024190,1611166060283,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024190,No Decision,lacocad,wfdss,,,,,,{AE2BF92B-DF6C-4E26-AF8D-DA1DA390D5B6},2021/01/20 18:07:40,2021/01/20 18:06:44
175,-116.6507,32.83605,200695,,DEFAULT,,,,1611167218627,0.1,0.1,CAMVIC,,,,,,,,Unknown,,,NTB0,,2021/01/20 18:11:00,,,,,,,P5,502.0,OSCC,,,,,,JAPATUL,,WF,FI,32.82488,-116.6241,,,{8FC5478C-F5A1-4039-8D7E-EDCC7D4D897D},,0,0.0,0.0,0,0.0,1.0,,1,000210,1611168518910,,,,San Diego,CAMVIC,6073,FS,CACNF,,USFS,Federal,,,,,,,SC11,FS,CACNF,US-CA,,,,,,2021-CACNF-000210,No Decision,wildcad,firecode,,,,,,{13BEAC1D-CE0D-4D93-81F3-874DC7952A46},2021/01/20 18:48:38,2021/01/20 18:26:58
176,-120.510544,38.131124,200697,,DEFAULT,,,,1611168849937,,0.1,CATCCC,,,,,,,,Unknown,,,,,2021/01/20 18:36:08,,,,,,,,,OSCC,,,,,,CABIN,,WF,FI,38.131124,-120.510544,,,{2ACD7DEA-0AE4-4A59-AAAD-0D6BF7844C27},,0,0.0,0.0,0,0.0,0.0,,1,000996,1611168935200,,,,Calaveras,CATCCC,6009,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-000996,No Decision,cfcad,wfdss,,,,,,{A82A6195-4B7A-4F06-B94D-0E04DC581D36},2021/01/20 18:55:35,2021/01/20 18:54:09
177,-118.08451000000001,34.53866,200699,,DEFAULT,,,,1611169122410,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 18:53:05,,,,,,,,,OSCC,,,,,,LAC-024252,,WF,FI,34.53866,-118.08451000000001,,,{3CB858E2-F80C-4F6D-9944-29DB968A68FC},,0,,,0,,,,1,024252,1611169156860,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-024252,No Decision,lacocad,wfdss,,,,,,{B8E543C5-1768-4847-86BC-3E3C085D2BB6},2021/01/20 18:59:16,2021/01/20 18:58:42
179,-122.21075,37.176517,200702,,DEFAULT,,,,1611169956627,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/20 19:12:27,,,,,,,,,ONCC,,,,,,BASIN,,WF,FI,37.176517,-122.21075,,,{56F3387C-7091-4B45-9BE3-2500CA592482},,0,,,0,,,,1,000552,1611177955700,,,,Santa Cruz,CACZCC,6087,,CACZU,,State,Other,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000552,No Decision,cfcad,cfcad,,,,,,{B24AE1FD-A9B7-4784-BD28-7DA1FCAE0422},2021/01/20 21:25:55,2021/01/20 19:12:36
180,-118.13354,34.57692,200704,,DEFAULT,,,,1611170322213,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 19:13:10,,,,,,,,,OSCC,,,,,,LAC-024277,,WF,FI,34.57692,-118.13354,,,{90594E9D-D17B-4049-98F9-C5FF47A15703},,0,,,0,,,,1,024277,1611170359493,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-024277,No Decision,lacocad,wfdss,,,,,,{ECFB0790-8A4B-42E5-9A7A-614CDF98AE8F},2021/01/20 19:19:19,2021/01/20 19:18:42
197,-116.1429,34.08661,200724,,DEFAULT,,,,1611174454060,0.1,0.1,CASBCC,,,,,,,,Unknown,,,,,2021/01/20 20:24:49,,,,,,,,,OSCC,,,,,,VEG/MM/JTP-2,,WF,FI,34.08661,-116.1429,,,{FBA1E66D-C48A-4CB2-A8A4-13FEB9005FB0},,0,0.0,0.0,0,0.0,0.0,,1,001425,1611174498830,,,,San Bernardino,CASBCC,6071,NPS,CAJTP,,NPS,Federal,,,,,,,SC14,NPS,CAJTP,US-CA,,,,,,2021-CAJTP-001425,No Decision,wildcad,wfdss,,,,,,{343AF253-551A-4A26-ABEF-5DD18006BD25},2021/01/20 20:28:18,2021/01/20 20:27:34
198,-116.94281000000001,32.739546999999995,200726,,DEFAULT,,,,1611175813970,,0.1,CAMVIC,,,,,,,,Unknown,,,,,2021/01/20 20:43:52,,,,,,,,,OSCC,,,,,,CAMPO,,WF,FI,32.739546999999995,-116.94281000000001,,,{C5C8D20D-72DD-4F85-BF57-782528345B77},,0,,,0,,,,1,001507,1611176548170,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001507,No Decision,cfcad,cfcad,,,,,,{CF4CB40C-49E8-4FCA-98D9-072099EED639},2021/01/20 21:02:28,2021/01/20 20:50:13
203,-118.08113999999999,34.58012,200737,,DEFAULT,,,,1611179681597,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 21:50:15,,,,,,,,,OSCC,,,,,,LAC-024438,,WF,FI,34.58012,-118.08113999999999,,,{61062823-C873-45D0-AA6E-7A5884306EF9},,0,,,0,,,,1,024438,1611179704240,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-024438,No Decision,lacocad,wfdss,,,,,,{1E973AF6-AF5F-4DDA-91BA-77DFA617B477},2021/01/20 21:55:04,2021/01/20 21:54:41
204,-109.357984,45.674721999999996,200739,,DEFAULT,,,,1611180219060,5.0,5.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,NTC1,,2020/08/15 22:37:00,,,,,,,,,NRCC,,,,,,1438 Hwy 10 Fire,,WF,FI,,,,,{A0C04E97-403D-498B-91DE-F672005EAC98},,0,0.0,,0,,,,1,320815,1611180420523,,,,Stillwater,MTBDC,30095,,,,Private,Private,,,,,,,NR14,C&L,MTLG32,US-MT,Grass,GR2,,,,2020-MTLG32-320815,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{1C94A099-2880-4B5F-B20D-C9BAED1DD232},2021/01/20 22:07:00,2021/01/20 22:03:39
205,-84.21417,37.99389,200740,,DEFAULT,,,,1611180347410,,,KYKIC,,,,,,,,,,,,,2021/01/20 21:40:00,,,,,,,,,SACC,,,,,,DBNF ABCD Misc 2021,,WF,FI,,,,,{4DF3936E-76F4-4FEA-AD9D-FBC43F5BD4A6},,0,,,0,,,,1,210001,1611181755573,,,,Clark,KYKIC,21049,,,,Private,Private,,,,,,,SA27,FS,KYDBF,US-KY,,,,,,2021-KYDBF-210001,No Decision,IROC,IROC,,,,,,{30EC2EA6-9803-41AE-B84F-48FF787CF969},2021/01/20 22:29:15,2021/01/20 22:05:47
207,-120.88030900000001,37.889759000000005,200742,,DEFAULT,,,,1611180633253,,0.1,CATCCC,,,,,,,,Unknown,,,,,2021/01/20 22:10:18,,,,,,,,,OSCC,,,,,,SONORA,,WF,FI,37.889759000000005,-120.88030900000001,,,{79FB0369-BEDE-4AA9-91F4-8D35477F8290},,0,,,0,,,,1,001006,1611180692440,,,,Stanislaus,CATCCC,6099,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-001006,No Decision,cfcad,wfdss,,,,,,{F7557E1E-EA2B-4704-81F5-B28BFD8F9308},2021/01/20 22:11:32,2021/01/20 22:10:33
206,-118.02903,33.902440000000006,200741,,DEFAULT,,,,1611180640420,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 22:05:11,,,,,,,,,OSCC,,,,,,LAC-024455,,WF,FI,33.902440000000006,-118.02903,,,{95B9C1EF-8E80-4EA9-8896-8142A2EAF13B},,0,,,0,,,,1,024455,1611180685403,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024455,No Decision,lacocad,wfdss,,,,,,{8971DCD1-82D8-432F-A2A3-B3DFA338EBDB},2021/01/20 22:11:25,2021/01/20 22:10:40
208,-109.266498,46.121268,200743,,DEFAULT,,,,1611180646850,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,NTC2,,2020/08/03 18:18:58,,,,,,,,,NRCC,,,,,,Rapelje Fire,,WF,FI,,,,,{B04F03B0-C1E0-47AE-AA7C-11F084CC716C},,0,,,0,,,,1,320803,1611180683213,,,,Stillwater,MTBDC,30095,,,,Private,Private,,,,,,,NR14,C&L,MTLG32,US-MT,Grass,GR2,,,,2020-MTLG32-320803,No Decision,INFORM_Inspector,firecode,,,,,,{9246F13A-7060-41D5-A194-F0A73EE87270},2021/01/20 22:11:23,2021/01/20 22:10:46
209,-108.42093600000001,45.801716,200744,,DEFAULT,,,,1611180837600,0.1,0.1,MTBDC,,,,,,,,Human,Equipment,,NTC3,,2020/09/26 17:53:16,,,,,,,,,NRCC,,,,,,Greenwood,,WF,FI,,,,,{A8C1FFC5-FD74-4B34-961B-A992AF65907F},,0,,,0,,,,1,030926,1611180887443,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,Timber,TL3,,,,2020-MTLG03-030926,No Decision,INFORM_Inspector,firecode,,,,,,{27AF410D-0A9D-493A-B66C-D49C1AD35558},2021/01/20 22:14:47,2021/01/20 22:13:57
210,-107.951715,45.993154,200745,,DEFAULT,,,,1611181242760,13.0,13.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,NTC4,,2020/08/07 19:24:14,,,,,,,,,NRCC,,,,,,MM 26 I94,,WF,FI,,,,,{ADB60E5D-9A2B-43BC-A050-B34472D3FC6C},,0,,,0,,,,1,030807,1611181287580,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-030807,No Decision,INFORM_Inspector,firecode,,,,,,{BCF42D8F-8A02-4BD1-9999-C6C2C3DF3BB6},2021/01/20 22:21:27,2021/01/20 22:20:42
211,-107.55455400000001,46.131109,200746,,DEFAULT,,,,1611181486457,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/08/10 17:54:37,,,,,,,,,NRCC,,,,,,Custer &Musselshell,,WF,FI,,,,,{EDDCB310-3681-4A63-A77B-BF0FABF2C98C},,0,,,0,,,,1,030810,1611181506287,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-030810,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{49F41369-7A77-40ED-83C9-6EC2CEF4251F},2021/01/20 22:25:06,2021/01/20 22:24:46
212,-117.35963400000001,33.681526,200747,,DEFAULT,,,,1611181527830,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/20 22:18:35,,,,,,,,,OSCC,,,,,,MANNING,,WF,FI,33.681526,-117.35963400000001,,,{FEBA5ED4-A535-47DA-9C09-C2C06BD9C403},,0,0.0,0.0,0,0.0,0.0,,1,010546,1611181558460,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-010546,No Decision,cfcad,wfdss,,,,,,{BE057916-F084-4D5B-9E3A-CD0219ADEED5},2021/01/20 22:25:58,2021/01/20 22:25:27
213,-108.64171999999999,45.687702,200748,,DEFAULT,,,,1611181671290,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/08/16 00:28:23,,,,,,,,,NRCC,,,,,,Duckcreek,,WF,FI,,,,,{60843DD9-4437-43B0-A2F7-A5CE00D9EC70},,0,,,0,,,,1,030815,1611181688790,,,,Yellowstone,MTBDC,30111,DNRC,MTSOS,,State,Other,,,,,,,NR14,C&L,MTLG03,US-MT,Timber,TL3,,,,2020-MTLG03-030815,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{403C3C8A-71EB-4BFA-BAB7-1A9FE80C9C19},2021/01/20 22:28:08,2021/01/20 22:27:51
214,-108.581051,45.741575,200749,,DEFAULT,,,,1611181855457,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/08/18 01:28:21,,,,,,,,,NRCC,,,,,,6612 S Frontage Rd.,,WF,FI,,,,,{74070774-93C1-417F-8858-637AE89BD519},,0,,,0,,,,1,030817,1611181883250,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-030817,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{4011E4B8-2922-4361-A86F-C9688174F024},2021/01/20 22:31:23,2021/01/20 22:30:55
215,-117.32214499999999,33.144492,200751,,DEFAULT,,,,1611182651923,,0.1,CAMVIC,,,,,,,,Unknown,,,,,2021/01/20 22:12:02,,,,,,,,,OSCC,,,,,,PARK,,WF,FI,33.144492,-117.32214499999999,,,{FE588437-FBAC-43B7-8A86-5B041FD4BCC2},,0,,,0,,,,1,001512,1611182775983,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001512,No Decision,cfcad,wfdss,,,,,,{D60BDB67-D5D6-4F54-B227-FC3206112CB8},2021/01/20 22:46:15,2021/01/20 22:44:11
216,-120.1875,42.203055600000006,200752,,DEFAULT,,,,1611184717747,,,CARRCC,,,,,,,,,,,,,2021/01/20 23:16:59,,,,,,,,,NWCC,,,,,,CAKE FOR SHAYNE,,WF,FI,,,,,{57C207B7-1E51-4C82-8337-CFC28CC55872},,0,,,0,,,,1,000001,1611184757270,,,,Lake,ORLFC,41037,FS,ORFWF,,USFS,Federal,,,,,,,NW07,CDF,CARRU,US-OR,,,,,,2021-CARRU-000001,No Decision,IROC,wfdss,,,,,,{AA5729E1-343F-493B-BC5B-868F4E80191B},2021/01/20 23:19:17,2021/01/20 23:18:37
217,-117.3113889,33.14194439999999,200754,,DEFAULT,,,,1611185477513,,,CAXSDC,,,,,,,,,,,,,2021/01/20 21:57:00,,,,,,,,,OSCC,,,,,,Park,,WF,FI,,,,,{5B08DEAA-0715-43B6-805B-DFAA5425D5E5},,0,,,0,,,,1,000001,1611185733170,,,,San Diego,CAMVIC,6073,CDF,CAMVU,,State,Other,,,,,,,SC08,OES,CACBD,US-CA,,,,,,2021-CACBD-000001,No Decision,IROC,IROC,,,,,,{3C587701-17EA-45DD-BC4D-B0A23F86AF0B},2021/01/20 23:35:33,2021/01/20 23:31:17
