,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
101,-81.124167,34.073056,199610,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609867468790,,,SCSCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/05 17:21:00+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,2021 FMS Militia Training,,WF,FI,,,,1970/01/01 00:00:00+00,7b7caf3e-6b94-42ee-9aa6-b3e109a53e7c,,0,,,0,,,,1,000007,1609867493583,,,,Richland,SCSCC,45079,,,,Private,Private,,,,,,,SA35,FS,SCFMF,US-SC,,,,,,2021-SCFMF-000007,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,45b4550f-d192-40f0-a6bd-93c7b3f920ee,2021/01/05 17:24:53.583+00,2021/01/05 17:24:28.790+00
104,-111.8095,33.184309999999996,199615,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609868462047,0.1,0.1,AZPHC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NS0K,,2021/01/05 17:35:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Stotonic,,WF,FI,33.18438,-111.8103,0.1,1970/01/01 00:00:00+00,b7f7e328-77b4-4c2a-ad06-d3fb90580dbc,,0,1.0,0.0,0,0.0,1.0,,1,000023,1609868510467,,,,Pinal,AZPHC,4021,BIA,AZPMA,,BIA,Federal,,,,,,,SW06N,BIA,AZPMA,US-AZ,,,,,,2021-AZPMA-000023,No Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9b45e3a7-68b9-4a8e-a952-fc844f38d818,2021/01/05 17:41:50.467+00,2021/01/05 17:41:02.047+00
105,-123.2875,44.564170000000004,199630,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609876197547,,,OREIC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/05 19:42:00+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,2021 SUF Fire Support,,WF,FI,,,,1970/01/01 00:00:00+00,0da50413-ab24-4fe9-b5c9-384c33233357,,0,,,0,,,,1,210009,1609876585913,,,,Benton,OREIC,41003,,,,Private,Private,,,,,,,NW03,FS,ORSUF,US-OR,,,,,,2021-ORSUF-210009,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,0a3d5759-9b1a-4457-9b44-df2b65a3edcb,2021/01/05 19:56:25.913+00,2021/01/05 19:49:57.547+00
106,-122.98138999999999,44.06528,199633,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609876636970,,,OREIC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/05 19:55:00+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,2021 WIF ABC Misc,,WF,FI,,,,1970/01/01 00:00:00+00,d714fafb-5465-4da8-9db0-59a448417bad,,0,,,0,,,,1,210010,1609876676043,,,,Lane,OREIC,41039,,,,DOD,Federal,,,,,,,NW03,FS,ORWIF,US-OR,,,,,,2021-ORWIF-210010,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f904b691-22b8-4ec3-8c75-80bcb984d590,2021/01/05 19:57:56.043+00,2021/01/05 19:57:16.970+00
108,-122.98138999999999,44.06528,199639,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609877477060,,,OREIC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/05 20:10:00+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,2021 WIF Fire Support,,WF,FI,,,,1970/01/01 00:00:00+00,bc5054c5-7051-4098-bb41-3d81f8295a60,,0,,,0,,,,1,210016,1609877529563,,,,Lane,OREIC,41039,,,,DOD,Federal,,,,,,,NW03,FS,ORWIF,US-OR,,,,,,2021-ORWIF-210016,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,344d66e9-7981-4df8-bb19-0d7dc94436e8,2021/01/05 20:12:09.563+00,2021/01/05 20:11:17.060+00
110,-116.94072800000001,32.567524,199657,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609883224327,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/05 21:21:13+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HARVEST 4,,WF,FI,32.567524,-116.94072800000001,,1970/01/01 00:00:00+00,604eb59b-a3e2-42a5-8562-2f062ebbe38e,,0,,,0,,,,1,000395,1609883234183,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-000395,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9100feff-c4cf-45e2-9439-cbbf6f2c722e,2021/01/05 21:47:14.183+00,2021/01/05 21:47:04.327+00
111,-118.17188999999999,34.69675,199662,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609887997457,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/05 22:58:11+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-005967,,WF,FI,34.69675,-118.17188999999999,,1970/01/01 00:00:00+00,e3bf9bc0-15e3-40bf-bce0-e492a907c329,,0,,,0,,,,1,005967,1609888025647,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-005967,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,6ac8867a-508f-473d-bd5c-54724590f833,2021/01/05 23:07:05.647+00,2021/01/05 23:06:37.457+00
112,-116.925045,32.743684,199663,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609891505137,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NS06,,2021/01/06 00:04:29+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,ROYAL 3,,WF,FI,32.743684,-116.925045,,1970/01/01 00:00:00+00,e036f35d-91ec-465c-a7e8-1b6fc4a7ce76,,0,0.0,1.0,0,0.0,0.0,,1,000401,1609967675860,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-000401,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,45e22274-fe8c-4dab-9dcf-bb2b6ed930cf,2021/01/06 21:14:35.860+00,2021/01/06 00:05:05.137+00
113,-117.88600000000001,34.12079,199665,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609902146973,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/06 02:55:56+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-006246,,WF,FI,34.12079,-117.88600000000001,,1970/01/01 00:00:00+00,28bf5348-015b-43f0-bd05-d29780b0bd26,,0,,,0,,,,1,006246,1609902175360,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-006246,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,add49b6c-b133-4f0e-a759-0be26d2cf0b7,2021/01/06 03:02:55.360+00,2021/01/06 03:02:26.973+00
114,-83.1011111,30.4716667,199666,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609906143707,0.1,,FLFIC,,,1970/01/01 00:00:00+00,Minimal,,,,Human,,,,,2021/01/05 22:11:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,0.0,100.0,0.0,,,SACC,2021/01/06 04:00:00+00,2021/01/05 22:30:00+00,2021/01/06 04:00:00+00,F,Type 5 IC,CR 751,5669 CR 751 STR 22/1/12,WF,FI,,,,1970/01/01 00:00:00+00,17864298-f9b7-48c6-8b8a-f0aded4fdc5a,,0,,,0,,,0.0,1,060023,1609906186403,100.0,100.0,,Hamilton,FLFIC,12047,,,,Private,Private,,,,,,,SA45A,DVF,FLFLS,US-FL,,,Southern Rough,,1.0,2021-FLFLS-060023,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f990dd0f-a995-486a-a45a-623e6fcd39a2,2021/01/06 04:09:46.403+00,2021/01/06 04:09:03.707+00
115,-96.63553,35.32452,199672,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609942200793,5.6,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NS0V,,2021/01/05 21:00:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LONI,,WF,FI,35.32452,-96.63553,5.6,1970/01/01 00:00:00+00,687b1b26-e838-474a-83a9-577570e1f586,,0,1.0,0.0,0,0.0,0.0,,1,000032,1609949606177,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2021-OKWEA-000032,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9881ba13-e39c-4caa-ae4e-32b09b622639,2021/01/06 16:13:26.177+00,2021/01/06 14:10:00.793+00
116,-118.1599,33.91219,199673,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609945985247,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/06 15:05:24+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-006676,,WF,FI,33.91219,-118.1599,,1970/01/01 00:00:00+00,83dec3ab-4afa-4eed-ad9e-535e0f7ac14a,,0,,,0,,,,1,006676,1609946031497,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-006676,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,618ef11d-9e39-4de6-bb35-1467a583c388,2021/01/06 15:13:51.497+00,2021/01/06 15:13:05.247+00
117,-106.9365,47.50497,199687,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609953060300,5.0,5.0,MTMCC,,,1970/01/01 00:00:00+00,,,,,Human,,,NS0X,,2021/01/03 01:00:00+00,,1970/01/01 00:00:00+00,,,,,PD,1502.0,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,White Horse,,WF,FI,47.50497,-106.9365,,1970/01/01 00:00:00+00,80b24ced-1769-488f-92d3-502d06a36267,,0,1.0,0.0,0,0.0,0.0,,1,000444,1609953239637,,,,Garfield,MTMCC,30033,BLM,MTMCD,,BLM,Federal,,,,,,,NR13,BLM,MTMCD,US-MT,,,,,,2021-MTMCD-000444,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,28de2b7d-edbc-4364-9b18-dd5a87c1f676,2021/01/06 17:13:59.637+00,2021/01/06 17:11:00.300+00
118,-111.2607,33.28844,199716,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609962026610,5.25,5.0,AZPHC,,,1970/01/01 00:00:00+00,,,,,Human,,,NS04,,2021/01/06 17:57:00+00,,1970/01/01 00:00:00+00,,,,,P3,312.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Comet,,WF,FI,33.288340000000005,-111.2607,5.0,1970/01/01 00:00:00+00,68511089-6c49-4b6e-a5cc-347c93473f14,,0,0.0,0.0,0,0.0,1.0,,1,000031,1609979386847,,,,Pinal,AZPHC,4021,FS,AZTNF,,USFS,Federal,,,,,,,SW06N,FS,AZTNF,US-AZ,,,,,,2021-AZTNF-000031,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,97874648-c3ed-4c71-9bfd-0231906d8901,2021/01/07 00:29:46.847+00,2021/01/06 19:40:26.610+00
119,-118.06765,34.087990000000005,199718,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609962410880,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/06 19:37:15+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-006955,,WF,FI,34.087990000000005,-118.06765,,1970/01/01 00:00:00+00,b6ad180d-5590-4122-a7be-dd6688b8b148,,0,,,0,,,,1,006955,1609962441910,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-006955,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,02089f28-822e-444f-84b2-277f6619c1e8,2021/01/06 19:47:21.910+00,2021/01/06 19:46:50.880+00
121,-109.050444444,35.800111111,199720,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609967336120,3.0,3.0,AZFDC,,,1970/01/01 00:00:00+00,,,,,Human,Incendiary,Land Clearing,NS05,,2021/01/06 19:57:46+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Black Creek Wash 1,,WF,FI,,,,2021/01/06 20:00:09+00,092e5deb-517a-4b07-83b3-b6d541febb51,1.0,0,1.0,,0,,,,1,000005,1609967469223,,,,Apache,AZFDC,4001,BIA,AZNAA,,BIA,Federal,,,,,,,SW04,BIA,AZNAA,US-AZ,Timber,TU1,,,,2021-AZNAA-000005,No Decision,INFORM_Inspector,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bc3e360e-698f-4e2d-80bf-6c678a4eaa9c,2021/01/06 21:11:09.223+00,2021/01/06 21:08:56.120+00
122,-117.114874,33.75056,199721,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609967533530,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/06 21:11:54+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,WATSON,,WF,FI,33.75056,-117.114874,,1970/01/01 00:00:00+00,20dd4b8c-c3f7-45ec-9f4d-c8a5cb7cd911,,0,,,0,,,,1,003139,1609967616243,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-003139,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5f19f4db-9a51-473b-b285-b4383da2f76c,2021/01/06 21:13:36.243+00,2021/01/06 21:12:13.530+00
126,-117.78477,34.07184,199725,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609969630173,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/06 21:39:28+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-007098,,WF,FI,34.07184,-117.78477,,1970/01/01 00:00:00+00,44dfee3b-b18d-4eed-b241-268788b817d2,,0,,,0,,,,1,007098,1609969646800,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-007098,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3da24b05-974a-4251-b8d6-77d940bc1fb0,2021/01/06 21:47:26.800+00,2021/01/06 21:47:10.173+00
127,-82.4044444,28.754444399999997,199726,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609970241883,313.0,,FLFIC,,,1970/01/01 00:00:00+00,Active,,,,Human,,,,,2021/01/06 16:49:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,0.0,100.0,0.0,,,SACC,2021/01/06 21:45:00+00,2021/01/06 16:49:00+00,2021/01/06 21:45:00+00,F,Type 5 IC,NORTH 16,CITRUS TRACT TRAIL 13/TRAIL 16 STR 09/20/19,WF,FI,,,,1970/01/01 00:00:00+00,67aa82a4-208f-4ab4-9936-5e5e8d090fbe,,0,,,0,,,0.0,1,110014,1609970266090,100.0,100.0,,Citrus,FLFIC,12017,DVF,FLFLS,,State,Other,,,,,,,SA47,DVF,FLFLS,US-FL,,,Southern Rough,,10.0,2021-FLFLS-110014,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,10a8909e-2314-4599-a857-9f7f7666c1ee,2021/01/06 21:57:46.090+00,2021/01/06 21:57:21.883+00
128,-119.00183700000001,36.659543,199728,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609970599427,,0.1,CAFKCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/06 22:03:12+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HOGBACK,,WF,FI,36.659543,-119.00183700000001,,1970/01/01 00:00:00+00,de880285-397b-46a0-9490-4ef9fd253569,,0,,,0,,,,1,000297,1609970871357,,,,Fresno,CASICC,6019,,,,Private,Private,,,,,,,SC03,CDF,CAFKU,US-CA,,,,,,2021-CAFKU-000297,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e7c7f5a5-2556-4c73-966f-968546cc519d,2021/01/06 22:07:51.357+00,2021/01/06 22:03:19.427+00
129,-117.7637,34.07083,199730,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609970813250,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/06 21:59:26+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-007118,,WF,FI,34.07083,-117.7637,,1970/01/01 00:00:00+00,198291e0-558d-480d-963f-58e831a7bf40,,0,,,0,,,,1,007118,1609970823267,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-007118,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e5c06b91-6f7e-4fe1-9112-4a8a551cdbaa,2021/01/06 22:07:03.267+00,2021/01/06 22:06:53.250+00
131,-117.7876,34.0727,199732,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609971511880,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/06 22:10:33+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-007134,,WF,FI,34.0727,-117.7876,,1970/01/01 00:00:00+00,d8f0c186-b28c-4e9d-9132-3ac749e044bf,,0,,,0,,,,1,007134,1609971553553,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-007134,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,79f016c0-6de0-4a6f-81b6-c083b23f54b1,2021/01/06 22:19:13.553+00,2021/01/06 22:18:31.880+00
133,-118.0335,33.931309999999996,199742,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609977262500,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/06 23:46:19+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-007253,,WF,FI,33.931309999999996,-118.0335,,1970/01/01 00:00:00+00,ad698d43-02a8-4fe4-a42a-23e9c361977c,,0,,,0,,,,1,007253,1609977304583,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-007253,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1cc9866a-42e3-4734-b460-83a4ae2a81c9,2021/01/06 23:55:04.583+00,2021/01/06 23:54:22.500+00
134,-110.4542,33.38883,199743,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609977766013,7.0,6.0,AZPHC,,,1970/01/01 00:00:00+00,,,,,Human,,,NS09,,2021/01/06 22:52:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Wash,,WF,FI,33.382740000000005,-110.4478,7.0,1970/01/01 00:00:00+00,859a94ea-b797-4aed-ab5d-f7f6fa497988,,0,1.0,0.0,0,0.0,1.0,,1,000033,1610029786573,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-000033,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d01fc869-9562-4620-8c9e-921d60c5c7f3,2021/01/07 14:29:46.573+00,2021/01/07 00:02:46.013+00
135,-117.9928,33.99559,199749,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609979904120,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/07 00:30:07+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-007306,,WF,FI,33.99559,-117.9928,,1970/01/01 00:00:00+00,2228bd96-774b-4b9c-955c-4689006ad0ff,,0,,,0,,,,1,007306,1609979927717,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-007306,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,42d9e315-6024-4ce3-9ac9-0b310f8234cb,2021/01/07 00:38:47.717+00,2021/01/07 00:38:24.120+00
136,-117.28081100000001,33.961821,199751,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1609993247840,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/07 04:00:55+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SPRINGS,,WF,FI,33.961821,-117.28081100000001,,1970/01/01 00:00:00+00,faf3d833-e759-4067-a550-90548f5c4a89,,0,,,0,,,,1,003335,1609993637540,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-003335,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,89e20c87-38eb-433e-864b-aa81e8277bbf,2021/01/07 04:27:17.540+00,2021/01/07 04:20:47.840+00
