,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
38,-108.6958,45.65594,179952,,DEFAULT,,,,1596892812990,0.9,0.9,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/03/30 13:57:59,,,,,,,,,NRCC,,,,,,Cottonseed Ln & River Rd.,,WF,FI,45.65594,-108.6958,,,{FEAF2F20-4CBA-4CDA-887D-B4ECC95D40DA},,0,0.0,0.0,0,0.0,0.0,,1,200418,1608561881420,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200418,No Decision,wildcad,INFORM_Inspector,,,,,,{DF8F2128-1DF2-4D9B-9826-4055B5DDEF6D},2020/12/21 14:44:41,2020/08/08 13:20:12
39,-108.5719,45.80294,179955,,DEFAULT,,,,1596894400580,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/03/06 01:17:00,,,,,,,,,NRCC,,,,,,280 Southview Dr. Lollipop,,WF,FI,45.80294,-108.5719,,,{BDF99E19-C436-428E-A0F7-06B30A8DF307},,0,0.0,0.0,0,0.0,0.0,,1,200398,1608561285313,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200398,No Decision,wildcad,INFORM_Inspector,,,,,,{12D49EEF-6BAC-49C3-AA03-9CC56D27C3AD},2020/12/21 14:34:45,2020/08/08 13:46:40
40,-108.4494,45.62996,180009,,DEFAULT,,,,1596915423360,0.4,0.4,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/04/07 18:33:59,,,,,,,,,NRCC,,,,,,Blue Creek Road MM 10,,WF,FI,45.62996,-108.4494,,,{DBF56E44-F7C8-4E1E-B907-29D22839AA28},,0,0.0,0.0,0,0.0,0.0,,1,200429,1608561900530,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200429,No Decision,wildcad,INFORM_Inspector,,,,,,{6DF35266-183E-41A3-9253-64FA991135F6},2020/12/21 14:45:00,2020/08/08 19:37:03
41,-109.8941,45.85669,180012,,DEFAULT,,,,1596915777093,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/04/11 20:31:00,,,,,,,,,NRCC,,,,,,Howie Road,,WF,FI,45.85669,-109.8941,,,{2A24E535-DA12-4387-A2B9-DAEB0F931D02},,0,0.0,0.0,0,0.0,0.0,,1,200432,1608560194387,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR14,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200432,No Decision,wildcad,INFORM_Inspector,,,,,,{C3647F1A-27C2-44E1-A776-EC7878E9C05D},2020/12/21 14:16:34,2020/08/08 19:42:57
42,-109.9993,45.725120000000004,180013,,DEFAULT,,,,1596915889763,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/04/14 00:32:00,,,,,,,,,NRCC,,,,,,841 Main Boulder Rd,,WF,FI,45.725120000000004,-109.9993,,,{14DE5090-3B6F-40B9-8D45-984D08305FB0},,0,0.0,0.0,0,0.0,0.0,,1,200433,1608560213767,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR11,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200433,No Decision,wildcad,INFORM_Inspector,,,,,,{4E473CF3-4CAA-4794-96E0-1EDD157CEB2B},2020/12/21 14:16:53,2020/08/08 19:44:49
43,-110.0841,45.79827,180015,,DEFAULT,,,,1596916427313,5.0,5.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/04/18 19:51:59,,,,,,,,,NRCC,,,,,,54 Cow Creek Road,,WF,FI,45.79827,-110.0841,,,{AB9FA062-0E2C-4E20-8D27-6FB54A7C71D1},,0,0.0,0.0,0,0.0,0.0,,1,200437,1608560230563,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR11,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200437,No Decision,wildcad,INFORM_Inspector,,,,,,{F33CEE1F-B768-4570-B5F3-E71DCF07EBDF},2020/12/21 14:17:10,2020/08/08 19:53:47
44,-109.7461,45.73295,180016,,DEFAULT,,,,1596916549057,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/04/20 14:44:00,,,,,,,,,NRCC,,,,,,11 Hwy 10 E,,WF,FI,45.73295,-109.7461,,,{1E57699D-87BB-4233-8220-619AD23C29E7},,0,0.0,0.0,0,0.0,0.0,,1,200438,1608560091913,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR14,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200438,No Decision,wildcad,INFORM_Inspector,,,,,,{DB914AD3-0AC4-41AD-8A54-F35B89C92B46},2020/12/21 14:14:51,2020/08/08 19:55:49
45,-109.8715,45.81787,180018,,DEFAULT,,,,1596916823737,0.3,0.3,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/04/20 19:40:00,,,,,,,,,NRCC,,,,,,373 I-90,,WF,FI,45.81787,-109.8715,,,{C03F9872-A876-4B7B-A530-708FDE28E4B3},,0,0.0,0.0,0,0.0,0.0,,1,200440,1608560253480,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR14,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200440,No Decision,wildcad,INFORM_Inspector,,,,,,{135E27A2-1A68-4624-A0A5-6A38DFC7ACE8},2020/12/21 14:17:33,2020/08/08 20:00:23
46,-109.9393,45.83311,180027,,DEFAULT,,,,1596918441750,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/04/29 23:29:59,,,,,,,,,NRCC,,,,,,Old Boulder Rd 1 ,,WF,FI,45.83311,-109.9393,,,{D1272EBA-52DE-4AFF-9560-BE540720829A},,0,0.0,0.0,0,0.0,0.0,,1,200448,1608560273660,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR11,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200448,No Decision,wildcad,INFORM_Inspector,,,,,,{3485DF73-E2C5-4B83-8912-98758671F116},2020/12/21 14:17:53,2020/08/08 20:27:21
47,-108.4659,45.6863,180081,,DEFAULT,,,,1596929366287,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/05/27 14:32:00,,,,,,,,,NRCC,,,,,,720 Bender Rd,,WF,FI,45.6863,-108.4659,,,{FC08EC0F-3AE3-49A0-A179-C18CE38F911A},,0,0.0,0.0,0,0.0,0.0,,1,200463,1608561964063,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200463,No Decision,wildcad,INFORM_Inspector,,,,,,{85C72DA9-BCB8-4102-BA85-5775D79F6AA5},2020/12/21 14:46:04,2020/08/08 23:29:26
48,-110.1312,45.56627,180097,,DEFAULT,,,,1596932965603,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/05/28 18:20:59,,,,,,,,,NRCC,,,,,,524 East Boulder Rd,,WF,FI,45.56627,-110.1312,,,{4C6D01BE-7E59-4131-ABE9-CED0A2D13CE4},,0,0.0,0.0,0,0.0,0.0,,1,200465,1608560727037,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR11,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200465,No Decision,wildcad,INFORM_Inspector,,,,,,{9558C01D-1DC9-4219-B110-3022799E3982},2020/12/21 14:25:27,2020/08/09 00:29:25
49,-108.4668,45.91113,180106,,DEFAULT,,,,1596934750503,0.5,0.5,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/02 17:13:59,,,,,,,,,NRCC,,,,,,Hwy 87 N MM 11,,WF,FI,45.91113,-108.4668,,,{B2A9F43E-5E60-406E-B3BE-DDDDADEDD6F0},,0,0.0,0.0,0,0.0,0.0,,1,200469,1608562600037,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200469,No Decision,wildcad,INFORM_Inspector,,,,,,{9B47F6CD-0EBA-49FB-8D20-0ED3132A7C9F},2020/12/21 14:56:40,2020/08/09 00:59:10
50,-108.4658,45.8964,180110,,DEFAULT,,,,1596935438680,0.5,0.5,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/15 21:35:00,,,,,,,,,NRCC,,,,,,5420 Deadwod,,WF,FI,45.8964,-108.4658,,,{CD1EB3C5-2C79-45D0-9BE4-9F407A18C672},,0,0.0,0.0,0,0.0,0.0,,1,200473,1608562025510,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200473,No Decision,wildcad,INFORM_Inspector,,,,,,{69B0F98F-707C-4FB0-9563-323A6A30584F},2020/12/21 14:47:05,2020/08/09 01:10:38
51,-109.7555,45.73257,180113,,DEFAULT,,,,1596935579800,0.3,0.3,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/21 01:12:00,,,,,,,,,NRCC,,,,,,37 Greycliff Creek Lane,,WF,FI,45.73257,-109.7555,,,{478182E2-5D39-4BAD-AFE3-98E132DD0A13},,0,0.0,0.0,0,0.0,0.0,,1,200474,1608560070307,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR14,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200474,No Decision,wildcad,INFORM_Inspector,,,,,,{CB8E87B4-3814-4A51-BE7C-6F08984509A3},2020/12/21 14:14:30,2020/08/09 01:12:59
52,-108.7714,45.669059999999995,180116,,DEFAULT,,,,1596935813220,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/22 19:31:00,,,,,,,,,NRCC,,,,,,3628 Seitz Ronan Rd,,WF,FI,45.669059999999995,-108.7714,,,{8A59A5B8-82C0-4CD4-95CA-C5F73F16C97F},,0,0.0,0.0,0,0.0,0.0,,1,200476,1608562001317,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200476,No Decision,wildcad,INFORM_Inspector,,,,,,{E96459FD-CA97-4EFE-ACFB-382A784410B9},2020/12/21 14:46:41,2020/08/09 01:16:53
53,-108.7406,45.696459999999995,180117,,DEFAULT,,,,1596936124063,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/24 04:37:00,,,,,,,,,NRCC,,,,,,Yard Office,,WF,FI,45.696459999999995,-108.7406,,,{27E54207-443C-4247-A2F8-8FD4ABAF91C4},,0,0.0,0.0,0,0.0,0.0,,1,200477,1608561983050,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200477,No Decision,wildcad,INFORM_Inspector,,,,,,{05B7D5D1-A91B-4021-B4D5-892A9BFCACD3},2020/12/21 14:46:23,2020/08/09 01:22:04
54,-110.0683,45.80814,180118,,DEFAULT,,,,1596936322113,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/26 05:31:00,,,,,,,,,NRCC,,,,,,127 Dugout Rd,,WF,FI,45.80814,-110.0683,,,{44E27F2A-E14B-41E9-89FB-B203A0F80025},,0,0.0,0.0,0,0.0,0.0,,1,200478,1608560463090,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR11,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200478,No Decision,wildcad,INFORM_Inspector,,,,,,{D74B8F4C-B1CC-4E18-84DE-E5B5D854937E},2020/12/21 14:21:03,2020/08/09 01:25:22
55,-108.3257,45.91734,180119,,DEFAULT,,,,1596937269607,0.5,0.5,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/06/29 01:40:00,,,,,,,,,NRCC,,,,,,6515 Frey Road,,WF,FI,45.91734,-108.3257,,,{EE79C0E0-965C-418F-A566-0B3187AE1F71},,0,0.0,0.0,0,0.0,0.0,,1,200484,1608559178167,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200484,No Decision,wildcad,INFORM_Inspector,,,,,,{1FDB752F-18AA-4E7F-B7D2-470EA78E7F90},2020/12/21 13:59:38,2020/08/09 01:41:09
56,-109.9638,45.80294,180138,,DEFAULT,,,,1596945114700,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/02 17:12:00,,,,,,,,,NRCC,,,,,,113 Main Boulder Rd.,,WF,FI,45.80294,-109.9638,,,{A5FC66BD-7F1F-4306-AB8F-9B9DF444A126},,0,0.0,0.0,0,0.0,0.0,,1,200486,1608560439527,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR11,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200486,No Decision,wildcad,INFORM_Inspector,,,,,,{06456EE7-22D8-4659-AC2A-D6856FF37268},2020/12/21 14:20:39,2020/08/09 03:51:54
57,-108.7828,45.62193,180140,,DEFAULT,,,,1596945425463,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/03 21:00:00,,,,,,,,,NRCC,,,,,,733 Clarks River Road,,WF,FI,45.62193,-108.7828,,,{B91D325A-5089-484A-A370-F623B05BDAA3},,0,0.0,0.0,0,0.0,0.0,,1,200487,1608560906937,,,,Carbon,MTBDC,30009,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200487,No Decision,wildcad,INFORM_Inspector,,,,,,{A80DBBAB-3A6E-47ED-889E-E86626F0F658},2020/12/21 14:28:26,2020/08/09 03:57:05
58,-108.3737,45.95815,180141,,DEFAULT,,,,1596945701837,0.9,0.9,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/03 22:28:00,,,,,,,,,NRCC,,,,,,Arnold & Hofferber Road,,WF,FI,45.95815,-108.3737,,,{724F7089-1226-4CF3-A652-881FF14A6DE9},,0,0.0,0.0,0,0.0,0.0,,1,200488,1608563313517,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200488,No Decision,wildcad,INFORM_Inspector,,,,,,{BD586D8E-BB62-43A9-A54E-24E149A887B0},2020/12/21 15:08:33,2020/08/09 04:01:41
59,-108.4341,45.86058,180142,,DEFAULT,,,,1596945900537,0.2,0.2,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/04 18:33:00,,,,,,,,,NRCC,,,,,,2001 Dover Road,,WF,FI,45.86058,-108.4341,,,{D8782513-91E5-4C4F-A02B-32DBE6240EB0},,0,0.0,0.0,0,0.0,0.0,,1,200489,1608561531690,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200489,No Decision,wildcad,INFORM_Inspector,,,,,,{E97901E9-6F44-4BC0-BB85-8B39CF593EDC},2020/12/21 14:38:51,2020/08/09 04:05:00
60,-108.3737,45.95815,180146,,DEFAULT,,,,1596946324803,0.9,0.9,MTBDC,,,,,,,,Human,Other Human Cause,Fireworks (Consumer or Personal Use),,,2020/07/05 17:48:59,,,,,,,,,NRCC,,,,,,Hofferber & Arnold,,WF,FI,45.95815,-108.3737,,,{BCF3B6BC-C688-43EB-9B27-6623B050C8D0},,0,0.0,0.0,0,0.0,0.0,,1,200491,1608562577467,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200491,No Decision,wildcad,INFORM_Inspector,,,,,,{D4B4EC3B-AD62-4BFD-8582-11D8A69A326B},2020/12/21 14:56:17,2020/08/09 04:12:04
61,-108.3368,45.949940000000005,180147,,DEFAULT,,,,1596946514310,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/05 22:18:00,,,,,,,,,NRCC,,,,,,5812 Haynes Road,,WF,FI,45.949940000000005,-108.3368,,,{71994C0D-F2A3-4770-B79A-D78A3ACAF6D3},,0,0.0,0.0,0,0.0,0.0,,1,200492,1608559198687,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200492,No Decision,wildcad,INFORM_Inspector,,,,,,{F9D559AB-243D-40CA-B852-54297F17D761},2020/12/21 13:59:58,2020/08/09 04:15:14
62,-108.5288,45.78694,180151,,DEFAULT,,,,1596947911907,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/07 21:35:00,,,,,,,,,NRCC,,,,,,306 6th Ave N.,,WF,FI,45.78694,-108.5288,,,{CADBD9EB-B061-46DC-A16B-AF115EF54911},,0,0.0,0.0,0,0.0,0.0,,1,200499,1608561938693,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200499,No Decision,wildcad,INFORM_Inspector,,,,,,{36252253-D8A1-4430-9CB1-C350DE964327},2020/12/21 14:45:38,2020/08/09 04:38:31
63,-108.7116,46.22145,180152,,DEFAULT,,,,1596948072573,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/07 21:59:59,,,,,,,,,NRCC,,,,,,Dean Creek Road,,WF,FI,46.22145,-108.7116,,,{5CC90E09-D6B8-40C7-B42F-9DBD13C5504A},,0,0.0,0.0,0,0.0,0.0,,1,200500,1608563375577,,,,Musselshell,MTBDC,30065,,,,Private,Private,,,,,,,NR14,C&L,MTLG23,US-MT,,,,,,2020-MTLG23-200500,No Decision,wildcad,INFORM_Inspector,,,,,,{8C07CAFA-888B-4B2C-A943-3BF8C3E5A4C4},2020/12/21 15:09:35,2020/08/09 04:41:12
64,-108.5088,45.742940000000004,180153,,DEFAULT,,,,1596948274627,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/07 22:15:59,,,,,,,,,NRCC,,,,,,3630 Old Blue Creek Road,,WF,FI,45.742940000000004,-108.5088,,,{E5EC83D3-5E44-4D75-A74C-86DB4A2B847D},,0,0.0,0.0,0,0.0,0.0,,1,200501,1608561920537,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200501,No Decision,wildcad,INFORM_Inspector,,,,,,{64CBB1D7-0408-4C64-B765-A5649BFA9700},2020/12/21 14:45:20,2020/08/09 04:44:34
65,-108.3378,45.94993,180154,,DEFAULT,,,,1596948520003,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/08 16:22:59,,,,,,,,,NRCC,,,,,,5812 Haynes Road 2,,WF,FI,45.94993,-108.3378,,,{8E074A42-DB33-4CE0-BF83-676D15714553},,0,0.0,0.0,0,0.0,0.0,,1,200502,1608559143193,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200502,No Decision,wildcad,INFORM_Inspector,,,,,,{F4EEF4C1-6D1F-41AB-94D8-7543B4E01F83},2020/12/21 13:59:03,2020/08/09 04:48:40
66,-109.8868,45.82594,180159,,DEFAULT,,,,1596952214083,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/11 01:57:00,,,,,,,,,NRCC,,,,,,MM 373 I-90,,WF,FI,45.82594,-109.8868,,,{C342D089-BB3D-46C5-AE40-7602C9DA243A},,0,0.0,0.0,0,0.0,0.0,,1,200506,1608560414180,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR14,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200506,No Decision,wildcad,INFORM_Inspector,,,,,,{3DC42690-917B-489C-BE23-920A9E7B503D},2020/12/21 14:20:14,2020/08/09 05:50:14
67,-108.6595,46.4478,180161,,DEFAULT,,,,1596952557013,2.0,2.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/12 01:15:00,,,,,,,,,NRCC,,,,,,Teepee Coulee Road,,WF,FI,46.4478,-108.6595,,,{CFF17ABE-80FA-48B5-A264-F7F804D25EDD},,0,0.0,0.0,0,0.0,0.0,,1,200508,1608563394900,,,,Musselshell,MTBDC,30065,,,,Private,Private,,,,,,,NR13,C&L,MTLG23,US-MT,,,,,,2020-MTLG23-200508,No Decision,wildcad,INFORM_Inspector,,,,,,{FA24357D-2062-4D79-A5AC-CC762DEF7AC9},2020/12/21 15:09:54,2020/08/09 05:55:57
68,-108.5518,45.842929999999996,180164,,DEFAULT,,,,1596953184933,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/12 20:19:00,,,,,,,,,NRCC,,,,,,3035 Alkali Creek Road,,WF,FI,45.842929999999996,-108.5518,,,{28BFFD3D-65AC-42F1-855A-C4CA863E9A45},,0,0.0,0.0,0,0.0,0.0,,1,200510,1608561690123,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200510,No Decision,wildcad,INFORM_Inspector,,,,,,{B10C45B9-6F47-443B-8743-706C1ED78082},2020/12/21 14:41:30,2020/08/09 06:06:24
69,-108.9909,45.47894,180165,,DEFAULT,,,,1596953930750,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/13 14:57:00,,,,,,,,,NRCC,,,,,,1819 Highway 421,,WF,FI,45.47894,-108.9909,,,{CDB80AE7-1B27-4878-80AD-9FD05B0A218F},,0,0.0,0.0,0,0.0,0.0,,1,200513,1608560924020,,,,Carbon,MTBDC,30009,,,,Private,Private,,,,,,,NR14,C&L,MTLG10,US-MT,,,,,,2020-MTLG10-200513,No Decision,wildcad,INFORM_Inspector,,,,,,{2C7A525C-3F76-4F2F-94AE-90722D5237C4},2020/12/21 14:28:44,2020/08/09 06:18:50
70,-108.3339,45.870940000000004,180166,,DEFAULT,,,,1596954305563,0.3,0.3,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/14 01:51:59,,,,,,,,,NRCC,,,,,,MM 458 I-94,,WF,FI,45.870940000000004,-108.3339,,,{243E75EE-AC63-4E7B-8306-06E4466B2A66},,0,0.0,0.0,0,0.0,0.0,,1,200514,1608559100590,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200514,No Decision,wildcad,INFORM_Inspector,,,,,,{309687C2-D564-4901-922A-13D4CAEB00E7},2020/12/21 13:58:20,2020/08/09 06:25:05
71,-108.4679,45.85994,180167,,DEFAULT,,,,1596954503860,20.0,20.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/14 15:46:00,,,,,,,,,NRCC,,,,,,MM 6 & Hwy 87 N,,WF,FI,45.85994,-108.4679,,,{2047F4BB-4071-40D2-A637-47C6DE1857A9},,0,0.0,0.0,0,0.0,0.0,,1,200515,1608561469003,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200515,No Decision,wildcad,INFORM_Inspector,,,,,,{4BD2A182-6941-4534-92C7-2086A90BDE92},2020/12/21 14:37:49,2020/08/09 06:28:23
72,-108.9214,45.29392,180168,,DEFAULT,,,,1596954698710,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/14 22:54:59,,,,,,,,,NRCC,,,,,,220 S. 5th St.,,WF,FI,45.29392,-108.9214,,,{93A6D88B-DCBF-476C-A0D1-10DE5EF3B68A},,0,0.0,0.0,0,0.0,0.0,,1,200516,1608560954700,,,,Carbon,MTBDC,30009,,,,Private,Private,,,,,,,NR14,C&L,MTLG10,US-MT,,,,,,2020-MTLG10-200516,No Decision,wildcad,INFORM_Inspector,,,,,,{EDE64697-07CB-4F75-8CD1-7715E1511E01},2020/12/21 14:29:14,2020/08/09 06:31:38
73,-109.7615,45.74419,180169,,DEFAULT,,,,1596955059390,0.1,0.1,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/15 15:51:00,,,,,,,,,NRCC,,,,,,Hwy 10 East Greycliff,,WF,FI,45.74419,-109.7615,,,{AB3E4FA7-928F-4690-9F1D-5A492DB3C7EA},,0,0.0,0.0,0,0.0,0.0,,1,200517,1608559994347,,,,Sweet Grass,MTBDC,30097,,,,Private,Private,,,,,,,NR14,C&L,MTLG40,US-MT,,,,,,2020-MTLG40-200517,No Decision,wildcad,INFORM_Inspector,,,,,,{8984E378-A39C-42DA-A2B3-4902B521DB6C},2020/12/21 14:13:14,2020/08/09 06:37:39
74,-108.8399,46.089940000000006,180170,,DEFAULT,,,,1596955228920,2.4,2.4,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/16 15:06:00,,,,,,,,,NRCC,,,,,,MM 28 Highway 3,,WF,FI,46.089940000000006,-108.8399,,,{710C8958-8061-429D-A075-E8A3273B3F8D},,0,0.0,0.0,0,0.0,0.0,,1,200518,1608562479917,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200518,No Decision,wildcad,INFORM_Inspector,,,,,,{A7E7A156-C480-4A6B-BBCC-CDA2AA778180},2020/12/21 14:54:39,2020/08/09 06:40:28
