,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
69,-120.45520900000001,38.465996999999994,200396,,DEFAULT,,,,1610988094160,,0.1,CACICC,,,,,,,,Unknown,,,,,2021/01/18 14:10:20,,,,,,,,,ONCC,,,,,,TIGER,,WF,FI,38.465996999999994,-120.45520900000001,,,{805B1746-72E0-44D6-9312-AAA2B1CCA38D},,0,0.0,0.0,0,0.0,0.0,,1,001718,1610988142367,,,,Amador,CACICC,6005,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2021-CAAEU-001718,No Decision,cfcad,wfdss,,,,,,{1EC689D8-3C07-40CA-8212-A9035119A3A3},2021/01/18 16:42:22,2021/01/18 16:41:34
74,-118.13781999999999,34.70391,200401,,DEFAULT,,,,1610990280533,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/18 17:07:06,,,,,,,,,OSCC,,,,,,LAC-021669,,WF,FI,34.70391,-118.13781999999999,,,{9F768A45-C2CA-40F6-8028-364B8D92267B},,0,,,0,,,,1,021669,1610990303320,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-021669,No Decision,lacocad,wfdss,,,,,,{93641460-BAA4-431F-9355-71FD280D0559},2021/01/18 17:18:23,2021/01/18 17:18:00
76,-117.8764,34.462309999999995,200405,,DEFAULT,,,,1610991788230,0.1,0.1,CAANCC,,,,,,,,Unknown,,,,,2021/01/18 16:51:07,,,,,,,,,OSCC,,,,,,TEJON,,WF,FI,34.465579999999996,-117.8856,,,{4E9B9C2B-6905-42A3-8EDD-3F1FDF16980C},,0,0.0,0.0,0,0.0,0.0,,1,000190,1610992233660,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,FS,CAANF,US-CA,,,,,,2021-CAANF-000190,No Decision,wildcad,wildcad,,,,,,{7A387CE3-4487-4C33-8248-97220B422682},2021/01/18 17:50:33,2021/01/18 17:43:08
78,-117.4488,34.26517,200416,,DEFAULT,0.1,,,1611002169510,0.1,0.1,CASBCC,,,,,,,,Human,Other Human Cause,,NS8Q,,2021/01/18 20:28:00,,,,,,,,,OSCC,,,,,,CLEGHORN,,WF,FI,34.23737,-117.4175,,2021/01/18 20:28:00,{315D92C8-6147-45DD-BF47-F6FAA874F8B6},,0,1.0,0.0,0,0.0,1.0,,1,001345,1611088335810,,,,San Bernardino,CASBCC,6071,FS,CABDF,,USFS,Federal,,,,,,,SC09,FS,CABDF,US-CA,Grass-Shrub,GS2,,,,2021-CABDF-001345,No Decision,wildcad,wildcad,,,,,,{BF5658EB-F983-4D4B-8BB6-D60BB84478A1},2021/01/19 20:32:15,2021/01/18 20:36:09
79,-116.686,32.83484,200417,,DEFAULT,,,,1611002758830,0.1,1.0,CAMVIC,,,,,,,,Unknown,,,NS8V,,2021/01/18 20:27:00,,,,,,,P5,502.0,OSCC,,,,,,FARLIN,,WF,FI,32.83484,-116.686,,,{7A3F57DA-AF46-4556-86D0-C7128D0D50BF},,0,0.0,0.0,0,0.0,1.0,,1,000187,1611005131040,,,,San Diego,CAMVIC,6073,FS,CACNF,,USFS,Federal,,,,,,,SC11,FS,CACNF,US-CA,,,,,,2021-CACNF-000187,No Decision,wildcad,firecode,,,,,,{C6EAB4D7-3CCD-4B6C-9878-9376B4858FF5},2021/01/18 21:25:31,2021/01/18 20:45:58
80,-120.607602,35.489532000000004,200423,,DEFAULT,,,,1611004024717,,0.1,CASLCC,,,,,,,,Unknown,,,,,2021/01/18 21:06:52,,,,,,,,,OSCC,,,,,,ADOBE,,WF,FI,35.489532000000004,-120.607602,,,{6BE6C35F-19FD-490B-9076-BA34C7811A0C},,0,,,0,,,,1,000865,1611004073627,,,,San Luis Obispo,CASLCC,6079,,,,Private,Private,,,,,,,SC06,CDF,CASLU,US-CA,,,,,,2021-CASLU-000865,No Decision,cfcad,wfdss,,,,,,{37D6890A-2551-4733-909C-9C8196AD2C6C},2021/01/18 21:07:53,2021/01/18 21:07:04
81,-121.93783329999998,37.1247778,200426,,DEFAULT,,,,1611004891453,,,CACZCC,,,,,,,,,,,,,2021/01/18 21:04:59,,,,,,,,,ONCC,,,,,,SUMMIT,,WF,FI,,,,,{2174A2C1-D056-4CA9-8D93-6F5952A56AD7},,0,,,0,,,,1,000402,1611007540463,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000402,No Decision,IROC,IROC,,,,,,{783A5EE5-0269-49D5-BC32-279F58B55155},2021/01/18 22:05:40,2021/01/18 21:21:31
82,-116.70295,33.750372999999996,200427,,DEFAULT,,,,1611005091100,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/18 21:24:44,,,,,,,,,OSCC,,,,,,SOUTH CIRCLE DR  IDYL,,WF,FI,33.750372999999996,-116.70295,,,{51769CD7-221F-4871-B3DD-CCCC0C4C63FF},,0,,,0,,,,1,009508,1611005344407,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC11,CDF,CARRU,US-CA,,,,,,2021-CARRU-009508,No Decision,cfcad,cfcad,,,,,,{6444E332-7654-47E0-AC2C-0C4A8053F188},2021/01/18 21:29:04,2021/01/18 21:24:51
83,-117.96956999999999,34.557790000000004,200429,,DEFAULT,,,,1611006160290,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/18 21:30:03,,,,,,,,,OSCC,,,,,,LAC-021948,,WF,FI,34.557790000000004,-117.96956999999999,,,{68DFDD6B-6B3D-4AB3-B7C4-06E071547B5D},,0,,,0,,,,1,021948,1611006190690,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-021948,No Decision,lacocad,wfdss,,,,,,{4BEEA508-005E-4025-B130-D0A45C9FD378},2021/01/18 21:43:10,2021/01/18 21:42:40
84,-87.36735,34.31472,200431,EK2T,DEFAULT,,,,1611007775717,195.0,1.0,ALAIC,,,,Minimal,,,,Human,Other Human Cause,,,,2021/01/18 21:39:52,Type 4 Incident,,0.0,100.0,0.0,0.0,P8,801.0,SACC,2021/01/19 16:30:00,2021/01/18 23:00:00,2021/01/19 16:30:00,I,Type 4 IC,BK Bunyan Hill,11 Mile North of Double Springs in the Sipsey Wilderness,WF,FI,34.315940000000005,-87.36593,20.0,2021/01/18 21:59:59,{99B66A41-96EA-46EF-B9A4-C35B8A35360A},,0,1.0,1.0,0,1.0,1.0,0.0,1,210035,1611151178340,50.0,100.0,,Lawrence,ALAIC,1079,FS,ALALF,,USFS,Federal,,,,,,,SA38,FS,ALALF,US-AL,Timber,TL6,Hardwood Litter,,6.0,2021-ALALF-210035,No Decision,wildcad,ics209,,,,,,{65C9F0C1-7E77-4872-AD16-1DF4C7A5A374},2021/01/20 13:59:38,2021/01/18 22:09:35
85,-120.85123600000001,38.857746999999996,200432,,DEFAULT,,,,1611009359300,,0.1,CACICC,,,,,,,,Unknown,,,,,2021/01/18 22:35:48,,,,,,,,,ONCC,,,,,,MANHATTAN,,WF,FI,38.857746999999996,-120.85123600000001,,,{A3F67E7F-7912-4A8C-9E1C-F13EF5A8C150},,0,,,0,,,,1,001788,1611009780700,,,,El Dorado,CACICC,6017,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2021-CAAEU-001788,No Decision,cfcad,cfcad,,,,,,{33D5DD67-5131-40C2-B3F0-EEF85FAAAEB9},2021/01/18 22:43:00,2021/01/18 22:35:59
86,-121.90216699999999,40.871833,200434,,DEFAULT,,,,1611010984390,,0.1,CARICC,,,,,,,,Unknown,,,,,2021/01/18 20:48:21,,,,,,,,,ONCC,,,,,,FALLS,,WF,FI,40.871833,-121.90216699999999,,,{357FA031-58E3-4244-A006-4210BD2E3E9D},,0,0.0,0.0,0,0.0,0.0,,1,000589,1611011068683,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC07,,CASHU,US-CA,,,,,,2021-CASHU-000589,No Decision,cfcad,cfcad,,,,,,{6B364E73-84BB-41A3-80F0-BABCBF2D7EF9},2021/01/18 23:04:28,2021/01/18 23:03:04
87,-121.923851,40.3338,200435,,DEFAULT,,,,1611011218793,,0.1,CATGCC,,,,,,,,Unknown,,,,,2021/01/18 23:06:49,,,,,,,,,ONCC,,,,,,PAYNES,,WF,FI,40.3338,-121.923851,,,{6FFBFC30-B487-4657-A936-AEF6C492179D},,0,,,0,,,,1,000759,1611011260040,,,,Tehama,CATGCC,6103,,,,Private,Private,,,,,,,NC05,,CATGU,US-CA,,,,,,2021-CATGU-000759,No Decision,cfcad,cfcad,,,,,,{270C6F16-610E-4E63-A1C1-AFB9F78E05DB},2021/01/18 23:07:40,2021/01/18 23:06:58
88,-118.07282,34.031079999999996,200437,,DEFAULT,,,,1611011649547,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/18 22:56:11,,,,,,,,,OSCC,,,,,,LAC-022055,,WF,FI,34.031079999999996,-118.07282,,,{84730E6B-4BE3-421B-ACF9-4025B9FD5D48},,0,,,0,,,,1,022055,1611011705093,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-022055,No Decision,lacocad,wfdss,,,,,,{83F9620C-3909-4054-A489-25B19F449C28},2021/01/18 23:15:05,2021/01/18 23:14:09
89,-122.41064899999999,39.935933,200439,,DEFAULT,,,,1611012452060,,0.1,CATGCC,,,,,,,,Unknown,,,,,2021/01/18 23:27:22,,,,,,,,,ONCC,,,,,,PASKENTA,,WF,FI,39.935933,-122.41064899999999,,,{DC1199A7-C7F8-4962-8CD8-21D64CB338F1},,0,,,0,,,,1,000761,1611012534433,,,,Tehama,CATGCC,6103,,,,Private,Private,,,,,,,NC05,,CATGU,US-CA,,,,,,2021-CATGU-000761,No Decision,cfcad,cfcad,,,,,,{9612C998-0C92-4682-A2E5-7EE93D1891B1},2021/01/18 23:28:54,2021/01/18 23:27:32
90,-118.1708,33.94508,200442,,DEFAULT,,,,1611014277703,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/18 23:42:34,,,,,,,,,OSCC,,,,,,LAC-022098,,WF,FI,33.94508,-118.1708,,,{9B93A593-2D37-4163-AE26-E5EED2D06F93},,0,,,0,,,,1,022098,1611014341393,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-022098,No Decision,lacocad,wfdss,,,,,,{EF8CA371-F6EC-459B-8258-742AB489ADDB},2021/01/18 23:59:01,2021/01/18 23:57:57
91,-118.20563,33.84668,200443,,DEFAULT,,,,1611014450413,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/18 23:51:20,,,,,,,,,OSCC,,,,,,LAC-022116,,WF,FI,33.84668,-118.20563,,,{7711E918-8BD7-42BA-BFC9-5802F5D7F4A5},,0,,,0,,,,1,022116,1611014480050,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-022116,No Decision,lacocad,wfdss,,,,,,{24301DC3-7B43-4E91-9576-D6B67514044D},2021/01/19 00:01:20,2021/01/19 00:00:50
92,-117.159623,33.317968,200448,,DEFAULT,,,,1611020358080,,0.1,CAMVIC,,,,,,,,Unknown,,,,,2021/01/19 01:39:08,,,,,,,,,OSCC,,,,,,DULIN,,WF,FI,33.317968,-117.159623,,,{3EE19E9E-E395-4331-B881-F54A462165A5},,0,,,0,,,,1,001380,1611020714600,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001380,No Decision,cfcad,cfcad,,,,,,{5973296A-4C9A-4DBB-98D7-3BF77B1EBEEF},2021/01/19 01:45:14,2021/01/19 01:39:18
93,-94.63600000000001,35.643,200451,,DEFAULT,,,,1611022670047,115.0,,ARAOC,,,,Moderate,,,,Human,,,,,2021/01/18 21:45:00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/19 02:00:00,2021/01/18 21:45:00,2021/01/19 02:00:00,I,Type 4 IC,Sonny Gile,"11 Miles South of Stilwell, OK",WF,FI,,,,,{3021AC2C-10FA-4FB2-85AA-6AF693F0DF7C},,0,,,0,,,0.0,1,030007,1611022689247,89.0,100.0,,Adair,ARAOC,40001,,OKCNA,,Tribal,Other,Indian,,,25,34.0,14,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,4.0,2021-OKOKS-030007,No Decision,ics209,wfdss,,,,,,{E9E4B180-7C26-4EE1-BB33-62970DC5557F},2021/01/19 02:18:09,2021/01/19 02:17:50
94,-118.0016,34.30311,200452,,DEFAULT,,,,1611022923207,0.1,1.0,CAANCC,,,,,,,,Unknown,,,,,2021/01/19 00:51:41,,,,,,,,,OSCC,,,,,,MOONEY,,WF,FI,34.30311,-118.0016,,,{745C45AB-39DA-424D-8F7B-D317529D2644},,0,0.0,0.0,0,0.0,0.0,,1,000196,1611022974953,,,,Los Angeles,CAANCC,6037,FS,CAANF,,USFS,Federal,,,,,,,SC09,FS,CAANF,US-CA,,,,,,2021-CAANF-000196,No Decision,wildcad,wfdss,,,,,,{70887D39-9729-41B1-8157-5F57069FB278},2021/01/19 02:22:54,2021/01/19 02:22:03
95,-121.693933,37.14703,200453,,DEFAULT,,,,1611023531420,,0.1,CASCCC,,,,,,,,Unknown,,,,,2021/01/19 02:17:42,,,,,,,,,ONCC,,,,,,HALE AV / WILLOW SPRINGS,,WF,FI,37.14703,-121.693933,,,{861D0C0A-110D-4619-9FEC-4C245504E154},,0,,,0,,,,1,000483,1611023578380,,,,Santa Clara,CASCCC,6085,,,,Private,Private,,,,,,,NC03A,,CASCU,US-CA,,,,,,2021-CASCU-000483,No Decision,cfcad,wfdss,,,,,,{ED9931D8-F097-4F2D-B7A7-B05F4968A88F},2021/01/19 02:32:58,2021/01/19 02:32:11
96,-117.68222220000001,33.87,200455,,DEFAULT,,,,1611023977640,,,CAORCC,,,,,,,,,,,,,2021/01/19 02:31:00,,,,,,,,,OSCC,,,,,,COAL,,WF,FI,,,,,{333C4CA6-11D7-44C9-B82D-314EE7995D64},,0,,,0,,,,1,008552,1611024026053,,,,Orange,CAORCC,6059,,,,Private,Private,,,,,,,SC08,CDF,CAORC,US-CA,,,,,,2021-CAORC-008552,No Decision,IROC,IROC,,,,,,{3B5E5021-D222-43A5-9261-DBB9874F9F64},2021/01/19 02:40:26,2021/01/19 02:39:37
97,-117.27306899999999,33.724629,200457,,DEFAULT,,,,1611024698430,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/19 02:51:26,,,,,,,,,OSCC,,,,,,STONY,,WF,FI,33.724629,-117.27306899999999,,,{DC8500D2-C827-4987-BC09-07BECC65DC9C},,0,,,0,,,,1,009656,1611025120943,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-009656,No Decision,cfcad,cfcad,,,,,,{8FC781A8-C634-489D-B345-F1BC7CFB095E},2021/01/19 02:58:40,2021/01/19 02:51:38
98,-118.08956,34.58007,200458,,DEFAULT,,,,1611027500010,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/19 03:28:50,,,,,,,,,OSCC,,,,,,LAC-022344,,WF,FI,34.58007,-118.08956,,,{8FD986D3-4112-4A7B-8FE6-60664807278A},,0,,,0,,,,1,022344,1611027529060,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-022344,No Decision,lacocad,wfdss,,,,,,{3BBA55E7-A941-43B2-ACEF-92479BAD4F31},2021/01/19 03:38:49,2021/01/19 03:38:20
99,-122.431449,40.345259000000006,200461,,DEFAULT,,,,1611033289400,,0.1,CATGCC,,,,,,,,Unknown,,,,,2021/01/19 05:14:42,,,,,,,,,ONCC,,,,,,CARIBOU,,WF,FI,40.345259000000006,-122.431449,,,{7381B522-5945-4D3D-A6C1-49D79EA73F02},,0,,,0,,,,1,000777,1611033377283,,,,Tehama,CATGCC,6103,,,,Private,Private,,,,,,,NC05,,CATGU,US-CA,,,,,,2021-CATGU-000777,No Decision,cfcad,cfcad,,,,,,{72568A0A-95EA-41A2-B10A-A1ED3783B70B},2021/01/19 05:16:17,2021/01/19 05:14:49
100,-122.808627,38.805314,200462,,DEFAULT,,,,1611034772520,,0.1,CALNCC,,,,,,,,Unknown,,,,,2021/01/19 05:39:18,,,,,,,,,ONCC,,,,,,OLD,,WF,FI,38.805314,-122.808627,,,{A9439223-583B-495F-9706-629AD1AA062F},,0,,,0,,,,1,001062,1611035490377,,,,Sonoma,CALNCC,6097,,,,Private,Private,,,,,,,NC02,,CALNU,US-CA,,,,,,2021-CALNU-001062,No Decision,cfcad,cfcad,,,,,,{C77F1B0F-CCAB-4615-B7C2-0F7E60E28F3C},2021/01/19 05:51:30,2021/01/19 05:39:32
101,-121.69665,37.14505,200463,,DEFAULT,,,,1611034973983,,0.1,CASCCC,,,,,,,,Unknown,,,,,2021/01/19 05:20:50,,,,,,,,,ONCC,,,,,,HALE,,WF,FI,37.14505,-121.69665,,,{A4049CAD-04DB-4987-B1B8-C7B794272A38},,0,,,0,,,,1,000489,1611035465593,,,,Santa Clara,CASCCC,6085,,,,Private,Private,,,,,,,NC03A,,CASCU,US-CA,,,,,,2021-CASCU-000489,No Decision,cfcad,cfcad,,,,,,{BA6B5C6A-B360-49E0-995D-4FF657AA1833},2021/01/19 05:51:05,2021/01/19 05:42:53
102,-118.169,33.96437,200465,,DEFAULT,,,,1611038486977,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/19 06:02:23,,,,,,,,,OSCC,,,,,,LAC-022471,,WF,FI,33.96437,-118.169,,,{7A5A3CF4-878A-4CA3-A298-22E269E40613},,0,,,0,,,,1,022471,1611038501030,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-022471,No Decision,lacocad,wfdss,,,,,,{53E9B834-B7D2-4B9A-A2A4-F7E14B8C2274},2021/01/19 06:41:41,2021/01/19 06:41:26
103,-119.491009,37.230697,200466,,DEFAULT,,,,1611039677463,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/19 07:01:09,,,,,,,,,OSCC,,,,,,MILL,,WF,FI,37.230697,-119.491009,,,{55FD26F9-334B-4041-94B5-806FD6306125},,0,,,0,,,,1,001319,1611039725800,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC02,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001319,No Decision,cfcad,cfcad,,,,,,{42FDE3FF-972F-411C-89E4-C6C815314879},2021/01/19 07:02:05,2021/01/19 07:01:17
104,-121.18058500000001,38.891301,200467,,DEFAULT,,,,1611040904103,,0.1,CAGVCC,,,,,,,,Unknown,,,,,2021/01/19 07:21:35,,,,,,,,,ONCC,,,,,,GOLD,,WF,FI,38.891301,-121.18058500000001,,,{1836A755-79FC-40A4-8486-1B6E888343CA},,0,,,0,,,,1,001656,1611041057513,,,,Placer,CACICC,6061,,,,Private,Private,,,,,,,NC05,,CANEU,US-CA,,,,,,2021-CANEU-001656,No Decision,cfcad,cfcad,,,,,,{F6DCBC0F-8C69-4681-AB81-D860144F888C},2021/01/19 07:24:17,2021/01/19 07:21:44
105,-122.1575,37.0474722,200468,,DEFAULT,,,,1611041716560,,,CACZCC,,,,,,,,,,,,,2021/01/19 07:31:59,,,,,,,,,ONCC,,,,,,Bonny,,WF,FI,,,,,{D52FD52B-3830-4714-96D1-301706E92B9A},,0,,,0,,,,1,000429,1611041739187,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000429,No Decision,IROC,wfdss,,,,,,{C4255E85-8C9F-455F-BB66-6D437751840A},2021/01/19 07:35:39,2021/01/19 07:35:16
106,-121.97800600000001,37.055658,200470,,DEFAULT,,,,1611045952673,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/19 08:45:44,,,,,,,,,ONCC,,,,,,VINE,,WF,FI,37.055658,-121.97800600000001,,,{F803368D-C6F3-4EE9-BD7D-673381158FCE},,0,,,0,,,,1,000444,1611058733953,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000444,No Decision,cfcad,cfcad,,,,,,{2530B70B-66BD-4C75-A707-458DA9F91139},2021/01/19 12:18:53,2021/01/19 08:45:52
107,-119.51982,37.250858,200471,,DEFAULT,,,,1611047047697,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/19 08:08:50,,,,,,,,,OSCC,,,,,,MANZANITA,,WF,FI,37.250858,-119.51982,,,{4EECA7C1-4938-4B46-936F-7C9698090D20},,0,0.0,0.0,0,0.0,0.0,,1,001330,1611092125740,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001330,No Decision,cfcad,cfcad,,,,,,{DA3836E4-F91D-4BBD-B355-1F1605B85BEF},2021/01/19 21:35:25,2021/01/19 09:04:07
108,-119.579443,37.303166,200472,,DEFAULT,,,,1611047058087,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/19 09:04:10,,,,,,,,,OSCC,,,,,,RD 419  / RD 223,,WF,FI,37.303166,-119.579443,,,{54FFE406-247F-499B-A5A1-690ADC2C8865},,0,,,0,,,,1,001336,1611051538340,,,,Madera,CAMMCC,6039,FS,CASNF,,USFS,Federal,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001336,No Decision,cfcad,cfcad,,,,,,{2BF18E7B-87D2-4AA5-9FB4-F97CEA6603FB},2021/01/19 10:18:58,2021/01/19 09:04:18
109,-122.2213889,37.2145833,200473,,DEFAULT,,,,1611047536983,,,CACZCC,,,,,,,,,,,,,2021/01/19 09:04:00,,,,,,,,,ONCC,,,,,,HAUL,,WF,FI,,,,,{FF3DBD1F-439B-4C36-977E-545DB946D5A1},,0,,,0,,,,1,000442,1611058056117,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000442,No Decision,IROC,IROC,,,,,,{D33813F0-D640-4E07-9D5F-1BA546FF9BD1},2021/01/19 12:07:36,2021/01/19 09:12:16
110,-119.79593899999999,37.272837,200476,,DEFAULT,,,,1611050222330,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/19 09:56:54,,,,,,,,,OSCC,,,,,,HIDDEN SPRINGS RD / RD 61,,WF,FI,37.272837,-119.79593899999999,,,{ECD418E0-7385-4657-8473-88E5B2376E8E},,0,,,0,,,,1,001339,1611050856413,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001339,No Decision,cfcad,cfcad,,,,,,{E91BF2C1-C86E-491C-8251-24C08E0084CF},2021/01/19 10:07:36,2021/01/19 09:57:02
111,-122.06225,37.21044439999999,200477,,DEFAULT,,,,1611051607420,,,CACZCC,,,,,,,,,,,,,2021/01/19 09:38:00,,,,,,,,,ONCC,,,,,,SKYLINE,,WF,FI,,,,,{90A2940F-9E61-48D2-B272-F6BC45BABA2E},,0,,,0,,,,1,000452,1611057366260,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000452,No Decision,IROC,IROC,,,,,,{6A53ED5C-9323-477C-95BE-2C04166D20A9},2021/01/19 11:56:06,2021/01/19 10:20:07
112,-119.81711499999999,37.513698,200478,,DEFAULT,,,,1611052086393,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/19 10:27:59,,,,,,,,,OSCC,,,,,,VISTA LAGO LN  LUSH_MEADO,,WF,FI,37.513698,-119.81711499999999,,,{86D8A1CD-789C-4D66-8417-0425B98EF2D5},,0,,,0,,,,1,001342,1611052480790,,,,Mariposa,CAMMCC,6043,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001342,No Decision,cfcad,cfcad,,,,,,{6B748290-B7EC-4CCA-8127-0162D6960E07},2021/01/19 10:34:40,2021/01/19 10:28:06
113,-119.82822900000001,37.504607,200480,,DEFAULT,,,,1611053021837,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/19 10:43:33,,,,,,,,,OSCC,,,,,,MEADOW LN  LUSH_MEADOWS,,WF,FI,37.504607,-119.82822900000001,,,{53773E8D-A855-424C-B6C4-230A41A2A779},,0,,,0,,,,1,001349,1611054383737,,,,Mariposa,CAMMCC,6043,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001349,No Decision,cfcad,cfcad,,,,,,{E58A8453-A703-4C37-9C84-A42EE8363543},2021/01/19 11:06:23,2021/01/19 10:43:41
114,-122.771809,39.089203000000005,200481,,DEFAULT,,,,1611055834453,,0.1,CALNCC,,,,,,,,Unknown,,,,,2021/01/19 09:47:18,,,,,,,,,ONCC,,,,,,CLUB,,WF,FI,39.089203000000005,-122.771809,,,{E8071A1D-66B6-475A-8BE0-18A219211E29},,0,,,0,,,,1,001079,1611070324470,,,,Lake,CALNCC,6033,,,,Private,Private,,,,,,,NC02,,CALNU,US-CA,,,,,,2021-CALNU-001079,No Decision,cfcad,cfcad,,,,,,{F390ACEA-BF70-48EC-93FC-455C5D0A8BEA},2021/01/19 15:32:04,2021/01/19 11:30:34
