,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
205,-114.2287,47.0447300000001,208977,,DEFAULT,,,,1618327940527,23.0,1.0,MTMDC,,,,,,,,Unknown,,,,,2021/04/02 18:05:18+00,,,,,,,,,NRCC,,,,,,Frenchtown Face 7,,RX,FI,47.04473,-114.2287,,,{48085B53-3D9C-4BC4-A008-ECC74828FAC5},,0,0.0,0.0,0,0.0,0.0,,1,000112,1618327940527,,,,Missoula,MTMDC,30063,FS,MTLNF,,,,,,,,,,NR04,FS,MTLNF,US-MT,,,,,,2021-MTLNF-000112,No Decision,wildcad,wildcad,,,,,,{939F9A03-9784-4FC2-B06D-73486AC4D68B},2021/04/13 15:32:20+00,2021/04/13 15:32:20+00
206,-94.83703,34.2333800000001,209015,,DEFAULT,,,,1618340102757,400.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/13 14:05:36+00,,,,,,,,,SACC,,,,,,OK Carter Creek East SU1-3,,RX,FI,34.23344,-94.8371,974.0,,{9CAD3ECF-90CD-4961-8645-8C11FBC7A42B},,0,0.0,0.0,0,0.0,0.0,,1,000956,1618364507613,,,,McCurtain,ARAOC,40089,FS,AROUF,,,,,,,,,,SA17A,FS,AROUF,US-OK,,,,,,2021-AROUF-000956,No Decision,wildcad,wildcad,,,,,,{F1221736-AE94-4480-B6C5-F66FDD2AFB57},2021/04/14 01:41:47+00,2021/04/13 18:55:02+00
207,-85.60812,33.72121,209036,,DEFAULT,,,,1618346225537,446.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/13 12:04:49+00,,,,,,,,,SACC,,,,,,SC PINE GLEN E,,RX,FI,33.72121,-85.60812,,,{726966CA-F031-4CFF-91B8-1B36CF08D288},,0,0.0,0.0,0,0.0,0.0,,1,210164,1618346233533,,,,Cleburne,ALAIC,1029,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210164,No Decision,wildcad,wildcad,,,,,,{0A5A52AB-8F24-439C-A41E-374C7F2CF2DE},2021/04/13 20:37:13+00,2021/04/13 20:37:05+00
208,-87.31998,34.2214200000001,209037,,DEFAULT,,,,1618346325463,498.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/13 13:20:35+00,,,,,,,,,SACC,,,,,,BK Grindstone,,RX,FI,34.22142,-87.31998,,,{D3728275-ABD8-4FA2-A81B-0E14622E6026},,0,0.0,0.0,0,0.0,0.0,,1,210165,1618346325463,,,,Winston,ALAIC,1133,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210165,No Decision,wildcad,wildcad,,,,,,{C1C5EEA2-02B4-4CAC-9D77-7F64E1A9D9C6},2021/04/13 20:38:45+00,2021/04/13 20:38:45+00
209,-108.8212,33.88014,209045,EKV5,ICS209,,,,1618351745867,15.95,1.0,NMSDC,,,,Minimal,Smoldering,Smoldering,,Unknown,,,NYC6,,2021/04/13 21:42:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,P3,306.0,SWCC,2021/04/17 18:45:00+00,2021/04/17 00:30:00+00,2021/04/17 18:45:00+00,F,Type 5 IC,Freeman,Cottonwood Canyon,WF,FI,33.89159,-108.7908,10.0,,{78441A00-A010-4AC4-AD7E-551FADC2E4D0},,0,1.0,0.0,0,0.0,0.0,0.0,1,000149,1618687297870,100.0,100.0,Luna,Catron,NMSDC,35003,FS,NMGNF,,USFS,Federal,Gila and Salt River,SE,SE,19W,9.0,5S,SW08,FS,NMGNF,US-NM,,,Timber (Litter and Understory),Brush (2 feet),28.0,2021-NMGNF-000149,No Decision,wildcad,ics209,,,,,,{60D51152-EB4B-4C94-AC9D-0300476F690E},2021/04/17 19:21:37+00,2021/04/13 22:09:05+00
210,-109.0327,33.7415,209052,ekv5,ICS209,,,,1618353344227,18.0,1.0,NMSDC,,,,Minimal,Smoldering,Creeping,,Unknown,,,NYC8,,2021/04/13 22:07:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,P3,306.0,SWCC,2021/04/18 21:00:00+00,2021/04/17 21:59:59+00,2021/04/18 21:00:00+00,U,Type 5 IC, Dry,"7 miles S/SW of Luna, NM near Dry Blue Creek",WF,FI,33.7554,-108.9968,0.1,,{881D9252-DA1B-43A8-9794-EFE8C910F60E},,0,1.0,0.0,0,0.0,0.0,0.0,1,000150,1618780962307,95.0,100.0,Luna,Catron,NMSDC,35003,FS,NMGNF,,USFS,Federal,New Mexico,,,21 w,32.0,6 s,SW08,FS,NMGNF,US-NM,,,Short Grass (1 foot),Timber (Grass and Understory),37.0,2021-NMGNF-000150,No Decision,wildcad,ics209,,,,,,{CDE46033-2180-4AD2-873B-159C587C3561},2021/04/18 21:22:42+00,2021/04/13 22:35:44+00
211,-111.3114,33.86852,209082,,DEFAULT,,,,1618366287487,0.5,0.5,AZADC,,,,,,,,Human,,,NYE2,,2021/04/13 23:39:00+00,,,,,,,PN,1522.0,SWCC,,,,,,PUNKIN CENTER,,WF,FI,33.8682,-111.311,0.1,,{3B6D397C-6D5D-402C-8A15-E8016DDFBB2A},,0,1.0,0.0,0,0.0,0.0,,1,000382,1618688145787,,,,Gila,AZPHC,4007,,,,Private,Private,,,,,,,SW06N,SF,AZA4S,US-AZ,,,,,,2021-AZA4S-000382,No Decision,wildcad,wildcad,,,,,,{285AA078-7859-4542-A0F4-B422492486FA},2021/04/17 19:35:45+00,2021/04/14 02:11:27+00
212,-96.5641667,34.0741667,209084,,DEFAULT,,,,1618367350720,245.0,,ARAOC,,,,Minimal,Smoldering,Flanking,Spotting,Human,,,,,2021/04/13 15:00:00+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/15 15:00:00+00,2021/04/14 15:59:59+00,2021/04/15 15:00:00+00,F,Type 4 IC,Union Bottom,"12 miles east of Madill, OK",WF,FI,,,,,{65763B0C-C4C9-4136-B6EB-BBCAFDE0A0DD},,0,,,0,,,0.0,1,400013,1618500493823,100.0,100.0,,Marshall,ARAOC,40095,,,,Private,Private,,,,,,,SA03,DVF,OKOKS,US-OK,,,Hardwood Litter,"Dormant Brush, Hardwood Slash",2.0,2021-OKOKS-400013,No Decision,ics209,ics209,,,,,,{64BEDCDD-D254-44C8-8926-26046582D6BB},2021/04/15 15:28:13+00,2021/04/14 02:29:10+00
213,-94.9158333,34.6343333,209104,,DEFAULT,,,,1618408778643,324.0,,ARAOC,,,,Minimal,Flanking,Backing,,Human,,,,,2021/04/13 12:59:59+00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/15 17:00:00+00,2021/04/14 04:30:00+00,2021/04/15 17:00:00+00,F,Type 4 IC,Tombstone II,"54 miles SE of McAlester, OK",WF,FI,,,,,{3D0B93A3-A212-4200-9A21-263FE92FF4D7},,0,,,0,,,0.0,1,200153,1618602825430,100.0,100.0,,Le Flore,ARAOC,40079,,,,Private,Private,Indian,,,23E,20.0,2N,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,Timber (Litter and Understory),11.0,2021-OKOKS-200153,No Decision,ics209,ics209,,,,,,{BCB712CA-D805-4D55-94CB-7A348A2D6AD2},2021/04/16 19:53:45+00,2021/04/14 13:59:38+00
214,-107.902889,36.707729,209107,,DEFAULT,,,,1618411356480,22.0,22.0,NMTDC,,,,,,,,Human,Other Human Cause,,,,2021/04/14 06:31:53+00,,,,,,,,,SWCC,,,,,,4800 Fire,,WF,FI,,,,2021/04/14 06:32:00+00,{ABF0D9BB-DFC7-494F-8424-574DD2430DD3},,0,,,0,,0.0,,1,N1S-44,1618411539350,,,,San Juan,NMTDC,35045,,,,Private,Private,,,,,,,SW04,SF,NMN1S,US-NM,Grass-Shrub,GS3,,,,2021-NMN1S-N1S-44,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{DA053025-FD9D-4973-B1B5-0655F3238EB4},2021/04/14 14:45:39+00,2021/04/14 14:42:36+00
215,-99.275,48.5862900000001,209111,,DEFAULT,,,,1618411895380,46.0,1.0,NDNDC,,,,,,,,Unknown,,,NYF2,,2021/04/10 21:08:00+00,,,,,,,P1,118.0,NRCC,,,,,,Register,,WF,FI,48.58629,-99.275,,,{43F6E8B7-9DB3-4C82-AA69-EA5B557F8B22},,0,0.0,0.0,0,0.0,0.0,,1,210003,1618513943820,,,,Towner,NDNDC,38095,,,,Private,Private,,,,,,,NR17,FWS,NDDVR,US-ND,,,,,,2021-NDDVR-210003,No Decision,wildcad,wildcad,,,,,,{42F69C3C-0AF6-402F-B621-61C4E9C68EF7},2021/04/15 19:12:23+00,2021/04/14 14:51:35+00
216,-96.23914,36.37012,209115,,DEFAULT,,,,1618415793720,796.0,796.0,ARAOC,,,,Minimal,Smoldering,Flanking,,Human,,,NYF5,,2021/04/13 15:59:59+00,Type 4 Incident,,0.0,100.0,0.0,0.0,PA,1522.0,SACC,2021/04/16 12:59:59+00,2021/04/14 23:00:00+00,2021/04/16 12:59:59+00,F,Type 4 IC,WALKER,"8.6 miles E of Hominy, OK",WF,FI,34.64523,-95.19138,,,{35FE98FA-6BA5-4EDF-A229-F2431F64F98F},,0,1.0,0.0,0,0.0,0.0,0.0,1,000968,1618582576390,100.0,100.0,Hominy,Osage,ARAOC,40113,,,,Private,Private,,,,,,,SA03,BIA,OKOSA,US-OK,,,Hardwood Litter,Tall Grass (2.5 feet),6.0,2021-OKOSA-000968,No Decision,wildcad,ics209,,,,,,{F87BC219-D32E-4057-B81D-5BF445F782EA},2021/04/16 14:16:16+00,2021/04/14 15:56:33+00
217,-93.1475,36.06933,209117,,DEFAULT,,,,1618416603930,252.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/12 12:20:30+00,,,,,,,,,SACC,,,,,,BUP Pruitt Glade,,RX,FI,36.06933,-93.1475,252.0,,{FE402CBA-01A9-41FA-84FB-8A990C9EA6F9},,0,0.0,0.0,0,0.0,0.0,,1,000940,1618440134153,,,,Newton,ARAOC,5101,NPS,ARBUP,,,,,,,,,,SA17B,NPS,ARBUP,US-AR,,,,,,2021-ARBUP-000940,No Decision,wildcad,wildcad,,,,,,{64F8E6EF-B16A-4D19-9C81-61706480132E},2021/04/14 22:42:14+00,2021/04/14 16:10:03+00
218,-93.70132,35.1701600000001,209123,,DEFAULT,,,,1618419898197,1986.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/12 14:03:13+00,,,,,,,,,SACC,,,,,,MAG Huckleberry Flat,,RX,FI,35.17022,-93.70132,1986.0,,{E8851FCC-B271-4CD4-B5BD-4C219213BB84},,0,0.0,0.0,0,0.0,0.0,,1,000947,1618419898197,,,,Logan,ARAOC,5083,FS,AROZF,,,,,,,,,,SA17B,FS,AROZF,US-AR,,,,,,2021-AROZF-000947,No Decision,wildcad,wildcad,,,,,,{5874E476-12F2-4F53-AB45-8EE4FC38B485},2021/04/14 17:04:58+00,2021/04/14 17:04:58+00
219,-98.7154,36.76764,209124,,DEFAULT,,,,1618420927050,500.0,1.0,ARAOC,,,,,,,,Unknown,,,,,2021/04/14 13:20:33+00,,,,,,,,,SACC,,,,,,SLR F & G Units,,RX,FI,36.76764,-98.7154,500.0,,{5D03E2FF-E639-4092-845D-14E4B830B701},,0,0.0,0.0,0,0.0,0.0,,1,000966,1618440322650,,,,Woods,ARAOC,40151,,,,,,,,,,,,SA02,FWS,OKSLR,US-OK,,,,,,2021-OKSLR-000966,No Decision,wildcad,wildcad,,,,,,{505C9F4F-ED9F-466B-BDC0-2C5E89158E7D},2021/04/14 22:45:22+00,2021/04/14 17:22:07+00
220,-106.371,45.33279,209130,,DEFAULT,,,,1618424765080,100.0,100.0,MTMCC,,,,,,,,Unknown,,,,,2021/04/14 18:25:36+00,,,,,,,,,NRCC,,,,,,Poker Jim RX,,RX,FI,45.33279,-106.371,,,{76166E2B-0B5B-42F1-BA6B-59A50D0DDD76},,0,0.0,0.0,0,0.0,0.0,,1,210062,1618424914000,,,,Rosebud,MTMCC,30087,FS,MTCGF,,,,,,,,,,NR14,FS,MTCGF,US-MT,,,,,,2021-MTCGF-210062,No Decision,wildcad,wildcad,,,,,,{6BB92FBD-43FD-415A-B448-0DDC75849B16},2021/04/14 18:28:34+00,2021/04/14 18:26:05+00
221,-86.10204,33.33059,209139,,DEFAULT,,,,1618426940193,743.0,1.0,ALAIC,,,,,,,,Unknown,,,,,2021/04/14 11:55:33+00,,,,,,,,,SACC,,,,,,TL RENDALIA AA,,RX,FI,33.33059,-86.10204,,,{4BA0B568-966B-447F-AEE7-84D3B4668406},,0,0.0,0.0,0,0.0,0.0,,1,210166,1618426940193,,,,Talladega,ALAIC,1121,FS,ALALF,,,,,,,,,,SA38,FS,ALALF,US-AL,,,,,,2021-ALALF-210166,No Decision,wildcad,wildcad,,,,,,{3B548985-DF9E-48DA-AFC6-8284903796A9},2021/04/14 19:02:20+00,2021/04/14 19:02:20+00
222,-82.45869,30.3460400000001,209160,,DEFAULT,,,,1618430849073,4105.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2021/04/14 12:02:21+00,,,,,,,,,SACC,,,,,,CPT26 41 42 Wild West Middle,,RX,FI,30.34604,-82.45869,6154.0,,{A88A52F3-1971-4E99-890D-A1A94CE7B050},,0,0.0,0.0,0,0.0,0.0,,1,000359,1618589470487,,,,Columbia,FLFIC,12023,FS,FLFNF,,,,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000359,No Decision,wildcad,wildcad,,,,,,{D734C153-89C5-4EC1-9E4B-0CAD30501068},2021/04/16 16:11:10+00,2021/04/14 20:07:29+00
223,-120.3069,42.28716,209169,,DEFAULT,,,,1618435820273,40.0,40.0,ORLFC,,,,,,,,Unknown,,,,,2021/04/14 21:29:08+00,,,,,,,,,NWCC,,,,,,Crooked Mud Honey RX,,RX,FI,42.28716,-120.3069,,,{E66B510B-DCA6-432E-8325-AE1C39B6A8DE},,0,0.0,0.0,0,0.0,0.0,,1,210016,1618447106040,,,,Lake,ORLFC,41037,,,,,,,,,,,,NW07,FS,ORFWF,US-OR,,,,,,2021-ORFWF-210016,No Decision,wildcad,wildcad,,,,,,{13CC380E-5174-4BBA-A519-13565C3CAE89},2021/04/15 00:38:26+00,2021/04/14 21:30:20+00
224,-108.730694444,36.7940833330001,209172,,DEFAULT,,,,1618436464637,20.0,2.0,AZFDC,,,2021/04/14 21:53:14+00,,,,,Human,Incendiary,Arson-Excitement,NYG8,,2021/04/14 20:20:57+00,,,,,,,,,SWCC,,,,,,W 5th Lane,,WF,FI,,,,2021/04/14 20:22:46+00,{A549474F-279E-4CD8-9693-D55C369A0AD7},1.0,0,1.0,,0,,,,1,000052,1618444575130,,,,San Juan,AZFDC,35045,BIA,AZNAA,,BIA,Federal,,,,,,,SW04,BIA,AZNAA,US-NM,Grass-Shrub,GS2,,,,2021-AZNAA-000052,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{1B6AE360-B9EA-4870-8939-0CDD822B7D11},2021/04/14 23:56:15+00,2021/04/14 21:41:04+00
225,-122.1202,42.4524200000001,209176,,DEFAULT,,,,1618438088253,40.0,40.0,ORLFC,,,,,,,,Unknown,,,,,2021/04/14 22:06:05+00,,,,,,,,,NWCC,,,,,,Eagle 40 RX,,RX,FI,42.45242,-122.1202,,,{B6C166E5-9577-48A6-AAF6-651BF7EC0B2E},,0,0.0,0.0,0,0.0,0.0,,1,210017,1618447091990,,,,Klamath,ORLFC,41035,,,,,,,,,,,,NW07,FS,ORFWF,US-OR,,,,,,2021-ORFWF-210017,No Decision,wildcad,wildcad,,,,,,{B6983C53-6BE7-4871-A373-DFDD6DD327A4},2021/04/15 00:38:11+00,2021/04/14 22:08:08+00
226,-122.0615,42.4094400000001,209179,,DEFAULT,,,,1618438315637,65.0,65.0,ORLFC,,,,,,,,Unknown,,,,,2021/04/14 22:11:03+00,,,,,,,,,NWCC,,,,,,Raccoon 210 RX,,RX,FI,42.40944,-122.0615,,,{14CBA16F-B112-49FB-A660-5A21987D6862},,0,0.0,0.0,0,0.0,0.0,,1,210018,1618447080103,,,,Klamath,ORLFC,41035,FS,ORFWF,,,,,,,,,,NW07,FS,ORFWF,US-OR,,,,,,2021-ORFWF-210018,No Decision,wildcad,wildcad,,,,,,{67CE4AF5-E319-4331-8963-F63DAE2D9A1B},2021/04/15 00:38:00+00,2021/04/14 22:11:55+00
227,-106.7355,36.14198,209218,,DEFAULT,,,,1618449300823,243.0,1.0,NMSFC,,,,,,,,Unknown,,,,,2021/04/08 23:30:52+00,,,,,,,,,SWCC,,,,,,Cordovas Unit 1,,RX,FI,36.14198,-106.7355,,,{C0E73DAE-0B8D-4BB1-8451-A9C8951875C9},,0,0.0,0.0,0,0.0,0.0,,1,000043,1618449300823,,,,Rio Arriba,NMSFC,35039,FS,NMSNF,,,,,,,,,,SW07,FS,NMSNF,US-NM,,,,,,2021-NMSNF-000043,No Decision,wildcad,wildcad,,,,,,{86A6944D-5AD8-453D-9D99-64CA6F82D189},2021/04/15 01:15:00+00,2021/04/15 01:15:00+00
228,-113.6676,34.9807300000001,209220,,DEFAULT,,,,1618449854190,0.5,0.6,AZADC,,,,,,,,Unknown,,,NYJ2,,2021/04/14 23:51:00+00,,,,,,,PN,1522.0,SWCC,,,,,,JET,,WF,FI,34.98204,-113.6669,0.5,,{A3D74119-E2FE-40D1-9CC2-58CCC39605D6},,0,0.0,0.0,0,0.0,0.0,,1,000392,1618672252260,,,,Mohave,AZPDC,4015,,,,Private,Private,,,,,,,SW02,SF,AZA5S,US-AZ,,,,,,2021-AZA5S-000392,No Decision,wildcad,wildcad,,,,,,{5F54A16C-950B-486E-BFE1-1E4C7E6EE397},2021/04/17 15:10:52+00,2021/04/15 01:24:14+00
229,-81.1191666999999,29.1427778,209231,,DEFAULT,,,,1618457098637,230.0,,FLFIC,,,,Active,Spotting,,,Human,,,,,2021/04/14 17:29:59+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/04/15 03:14:59+00,2021/04/15 03:00:00+00,2021/04/15 03:14:59+00,F,Type 5 IC,Tomoka Wildlife,WEST INTERNATIONAL SPEEDWAY BLVD,WF,FI,,,,,{04B51A34-F1A5-4308-AB60-28439C80954B},,0,,,0,,,0.0,1,100362,1618457148097,90.0,100.0,,Volusia,FLFIC,12127,,,,Private,Private,Tallahassee,,,32,16.0,5,SA49,DVF,FLFLS,US-FL,,,Southern Rough,Short Grass (1 foot),7.0,2021-FLFLS-100362,No Decision,ics209,wfdss,,,,,,{91307FB0-FB65-4E8C-AA06-E484C428ECA9},2021/04/15 03:25:48+00,2021/04/15 03:24:58+00
230,-111.9522,38.5335400000001,209265,,DEFAULT,,,,1618503618800,200.0,1.0,UTRFC,,,,,,,,Unknown,,,,,2021/04/13 14:07:53+00,,,,,,,,,GBCC,,,,,,South Monroe RX,,RX,FI,38.53354,-111.9522,,,{7B1B2ABC-11D4-4A35-A20F-A20136F40A10},,0,0.0,0.0,0,0.0,0.0,,1,210063,1618503618800,,,,Sevier,UTRFC,49041,FS,UTFIF,,,,,,,,,,GB28,FS,UTFIF,US-UT,,,,,,2021-UTFIF-210063,No Decision,wildcad,wildcad,,,,,,{B474A2EB-25C5-41B4-9360-4F5FCB303D61},2021/04/15 16:20:18+00,2021/04/15 16:20:18+00
231,-121.640933,40.8884330000001,209271,,DEFAULT,,,,1618505246907,,0.1,CARICC,,,,,,,,Unknown,,,,,2021/04/15 16:47:18+00,,,,,,,,,ONCC,,,,,,MOUNTAIN 2,,WF,FI,40.888433,-121.640933,,,{08DB45B8-AFBC-4DCD-923E-ADC8DD91CC2A},,0,,,0,,,,1,003566,1618633898480,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC06,,CASHU,US-CA,,,,,,2021-CASHU-003566,No Decision,cfcad,cfcad,,,,,,{A61A90DE-AA48-466D-BCFD-601FA3244985},2021/04/17 04:31:38+00,2021/04/15 16:47:26+00
232,-121.641333,40.8883000000001,209272,,DEFAULT,,,,1618505259780,,0.1,CARICC,,,,,,,,Unknown,,,,,2021/04/15 16:47:27+00,,,,,,,,,ONCC,,,,,,MOUNTAIN 3,,WF,FI,40.8883,-121.641333,,,{874FCC7B-1687-4B94-9245-24F6C98045F4},,0,,,0,,,,1,003567,1618633959923,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC06,,CASHU,US-CA,,,,,,2021-CASHU-003567,No Decision,cfcad,cfcad,,,,,,{6DF28E0A-F8DC-4CD0-8BDE-0B3F7813F870},2021/04/17 04:32:39+00,2021/04/15 16:47:39+00
233,-123.1045,46.5627500000001,209306,,DEFAULT,,,,1618518738703,1.5,1.0,WAPCC,,,,,,,,Unknown,,,,,2021/04/15 20:23:18+00,,,,,,,,,NWCC,,,,,,DROPTINE,,WF,FI,46.56948,-123.0858,1.0,,{E5A5D9AB-6223-4976-8FAF-57B2BFCD3FC5},,0,0.0,0.0,0,0.0,0.0,,1,000028,1618720334453,,,,Lewis,WAPSC,53041,,,,Private,Private,,,,,,,NW01,DNR,WAPCS,US-WA,,,,,,2021-WAPCS-000028,No Decision,wildcad,wildcad,,,,,,{C3E4AA52-4E89-46EA-838A-2A4FC7622A5A},2021/04/18 04:32:14+00,2021/04/15 20:32:18+00
234,-98.60662,48.5876400000001,209308,,DEFAULT,,,,1618519128793,1000.0,1000.0,NDNDC,,,,,,,,Unknown,,,NYM2,,2021/04/10 20:00:00+00,,,,,,,P1,118.0,NRCC,,,,,,Dahl,,WF,FI,48.58764,-98.60662,,,{57AF14EB-41FE-4D70-AABE-65AF89DC047F},,0,0.0,0.0,0,0.0,0.0,,1,210004,1618519205587,,,,Cavalier,NDNDC,38019,,,,Private,Private,,,,,,,NR17,FWS,NDDVR,US-ND,,,,,,2021-NDDVR-210004,No Decision,wildcad,firecode,,,,,,{6C0DDA15-2F1B-480A-95BF-B9B30197E1C0},2021/04/15 20:40:05+00,2021/04/15 20:38:48+00
235,-115.6365,44.9649600000001,209341,,DEFAULT,,,,1618527866310,0.1,0.1,IDBDC,,,,,,,,Unknown,,,,,2021/04/13 17:27:52+00,,,,,,,,,GBCC,,,,,,BALD HILL RX,,RX,FI,43.94353,-115.504,,,{B6210C1F-DC9B-45D8-B9F2-913F7B4609A8},,0,1.0,0.0,0,0.0,0.0,,1,000131,1618585580003,,,,Valley,IDPAC,16085,FS,IDPAF,,,,,,,,,,GB01,FS,IDBOF,US-ID,,,,,,2021-IDBOF-000131,No Decision,wildcad,wildcad,,,,,,{E207D94D-D2CD-4DF6-A86F-18BBE5043F5E},2021/04/16 15:06:20+00,2021/04/15 23:04:26+00
236,-117.2943,48.62134,209345,,DEFAULT,,,,1618528579110,1.0,1.0,WANEC,,,,,,,,Unknown,,,,,2021/03/01 16:19:08+00,,,,,,,,,NWCC,,,,,,SL RX - SCOTCHMAN STEWARDSHIP,,RX,FI,48.62134,-117.2943,,,{1875E092-32A4-474B-B58C-F8054D5E3AB2},,0,0.0,0.0,0,0.0,0.0,,1,001073,1618586619523,,,,Pend Oreille,WANEC,53051,FS,WACOF,,,,,,,,,,NW09,FS,WACOF,US-WA,,,,,,2021-WACOF-001073,No Decision,wildcad,wildcad,,,,,,{B18F23DF-8CF5-4344-8BF5-BEA39986E937},2021/04/16 15:23:39+00,2021/04/15 23:16:19+00
237,-119.206,48.8914800000001,209355,,DEFAULT,,,,1618531449937,31.6,1.0,WANEC,,,,,,,,Unknown,,,,,2021/04/15 22:09:10+00,,,,,,,,,NWCC,,,,,,LANDEN,,WF,FI,48.89014,-119.1846,5.0,,{82F51121-C4D7-4E74-84CF-970A370C57D3},,0,0.0,0.0,0,0.0,0.0,,1,001312,1618598236900,,,,Okanogan,WANEC,53047,,,,Private,Private,,,,,,,NW08,DNR,WANES,US-WA,,,,,,2021-WANES-001312,No Decision,wildcad,wildcad,,,,,,{BD84563D-2982-4CE0-B115-3844EA32241A},2021/04/16 18:37:16+00,2021/04/16 00:04:09+00
238,-121.7929,47.9022900000001,209365,,DEFAULT,,,,1618540911013,0.5,0.5,WANDC,,,,,,,,Unknown,,,,,2021/04/16 00:19:00+00,,,,,,,,,NWCC,,,,,,329 RD,,WF,FI,47.9024,-121.793,0.5,,{D61D1E21-A40C-4137-916F-6E652AB5A03C},,0,0.0,0.0,0,0.0,0.0,,1,000027,1618585400433,,,,Snohomish,WAPSC,53061,,,,Private,Private,,,,,,,NW01,DNR,WANWS,US-WA,,,,,,2021-WANWS-000027,No Decision,wildcad,wildcad,,,,,,{CEC09418-7537-4106-9E88-797EB5A754C6},2021/04/16 15:03:20+00,2021/04/16 02:41:51+00
239,-122.1782,37.156667,209369,,DEFAULT,,,,1618542547417,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/04/16 02:18:54+00,,,,,,,,,ONCC,,,,,,POND,,WF,FI,37.156667,-122.1782,,,{23A56194-4535-4F52-86B3-46AF029F5982},,0,,,0,,,,1,002403,1618593174023,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-002403,No Decision,IROC,cfcad,,,,,,{9CB840AC-A560-4946-A12D-D39F868E0781},2021/04/16 17:12:54+00,2021/04/16 03:09:07+00
240,-118.2717,45.3276500000001,209389,,DEFAULT,,,,1618580618943,475.0,1.0,ORBMC,,,,,,,,Unknown,,,,,2021/04/15 14:20:17+00,,,,,,,,,NWCC,,,,,,Bird Track 609,,RX,FI,45.32967,-118.2717,,,{4823C4DC-64C0-4B83-ADEF-AC5F8A18C407},,0,1.0,0.0,0,0.0,0.0,,1,000122,1618675846650,,,,Union,ORBMC,41061,FS,ORWWF,,,,,,,,,,NW11,FS,ORWWF,US-OR,,,,,,2021-ORWWF-000122,No Decision,wildcad,wildcad,,,,,,{9C5E281A-1D46-4B36-8535-2E3B98BE7FC1},2021/04/17 16:10:46+00,2021/04/16 13:43:38+00
