,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
90,-101.40694444399999,44.339166667,202097,,DEFAULT,,,,1613949953237,,,SDGPC,,,,,,,,,,,NT4D,,2021/02/21 20:06:00+00,,,,,,,,,RMCC,,,,,,COTTONWOOD,,WF,FI,,,,,{B478CDF8-7956-426C-B945-7692E1E1C005},,0,0.0,0.0,0,1.0,0.0,,1,2,1613950004303,,,,Haakon,SDGPC,46055,,,,Private,Private,,,,,,,RM55,BIA,SDCRA,US-SD,,,,,,2021-SDCRA-000002,No Decision,firecode,wfdss,,,,,,{222A6532-6131-4260-9A9C-629865A28812},2021/02/21 23:26:44+00,2021/02/21 23:25:53+00
91,-101.24777777799999,45.1675000000001,202098,,DEFAULT,,,,1613950255740,,,SDGPC,,,,,,,,,,,NT4E,,2021/02/21 21:54:00+00,,,,,,,,,RMCC,,,,,,ARBOR,,WF,FI,,,,,{5DF99371-284E-4615-A731-D0244E5819F0},,0,0.0,0.0,0,1.0,0.0,,1,3,1613950305867,,,,Dewey,SDGPC,46041,BIA,SDCRA,,BIA,Federal,,,,,,,RM52,BIA,SDCRA,US-SD,,,,,,2021-SDCRA-000003,No Decision,firecode,wfdss,,,,,,{F2DA705D-2C24-4017-B756-DBADA43DAED8},2021/02/21 23:31:45+00,2021/02/21 23:30:55+00
92,-117.396349,33.9762440000001,202099,,DEFAULT,,,,1613950717853,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/02/21 22:44:11+00,,,,,,,,,OSCC,,,,,,CRESTMORE,,WF,FI,33.976244,-117.396349,,,{57661C9B-3D47-4FB2-A1A9-E81F68D4481B},,0,0.0,0.0,0,0.0,0.0,,1,25417,1613951317153,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-025417,No Decision,cfcad,cfcad,,,,,,{0FBE8635-F66A-40FA-BB1E-BB0EBDD34DF4},2021/02/21 23:48:37+00,2021/02/21 23:38:37+00
93,-81.69926,29.3976700000001,202101,,DEFAULT,,,,1613951314480,122.0,1.0,FLFIC,,,,,,,,Unknown,,,NT4K,,2021/02/21 21:13:00+00,,,,,,,P8,805.0,SACC,,,,,,Syracuse,,WF,FI,29.169659999999997,-81.56843,,,{93ED0ABC-9CEC-46D2-A1D7-F473B2964B50},,0,0.0,0.0,0,0.0,0.0,,1,158,1613995734593,,,,Putnam,FLFIC,12107,FS,FLFNF,,USFS,Federal,,,,,,,SA45A,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000158,No Decision,wildcad,wildcad,,,,,,{D19E5AB6-97BA-4FCF-A9F4-E1C133A928D4},2021/02/22 12:08:54+00,2021/02/21 23:48:34+00
94,-117.73953999999999,34.4985100000001,202102,,DEFAULT,,,,1613953001117,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/22 00:10:48+00,,,,,,,,,OSCC,,,,,,LAC-058953,,WF,FI,34.498509999999996,-117.73953999999999,,,{A15548DD-B0E0-4CB9-A63D-0E08F8C1C5AB},,0,,,0,,,,1,58953,1613953029033,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-058953,No Decision,lacocad,wfdss,,,,,,{C91A142C-0D77-48B1-A9D8-5C72DA20CC71},2021/02/22 00:17:09+00,2021/02/22 00:16:41+00
95,-117.90293,34.1587000000001,202103,,DEFAULT,,,,1613954798630,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/22 00:40:21+00,,,,,,,,,OSCC,,,,,,LAC-058985,,WF,FI,34.1587,-117.90293,,,{5E48D997-15A1-4346-BA7B-605BD2898073},,0,,,0,,,,1,58985,1613954854343,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-058985,No Decision,lacocad,wfdss,,,,,,{F599848B-00B2-44BE-823B-8A2E45C32732},2021/02/22 00:47:34+00,2021/02/22 00:46:38+00
96,-114.0933,32.6723500000001,202104,,DEFAULT,,,,1613954858580,0.1,0.1,AZPDC,,,,,,,,Unknown,,,NT4F,,2021/02/21 23:34:00+00,,,,,,,,,SWCC,,,,,,Asher,,WF,FI,32.67249,-114.0706,,,{D6ABB3ED-2AF7-47C6-960A-08B8CBAAD97E},,0,1.0,0.0,0,0.0,1.0,,1,116,1613955492803,,,,Yuma,AZPDC,4027,BOR,AZYAL,,,,,,,,,,SW03,BLM,AZCRD,US-AZ,,,,,,2021-AZCRD-000116,No Decision,wildcad,firecode,,,,,,{5459FECB-FB59-4633-AD80-6F8C937C5AC7},2021/02/22 00:58:12+00,2021/02/22 00:47:38+00
97,-118.4133,33.9848900000001,202105,,DEFAULT,,,,1613955038580,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/22 00:44:10+00,,,,,,,,,OSCC,,,,,,LAC-058990,,WF,FI,33.98489,-118.4133,,,{3CEEB345-A6C6-4A63-BA09-C2E7D08BCCC9},,0,,,0,,,,1,58990,1613955079160,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-058990,No Decision,lacocad,wfdss,,,,,,{3D5F8112-C85E-487E-87CF-37FDEE96D0BF},2021/02/22 00:51:19+00,2021/02/22 00:50:38+00
98,-81.1855556,28.1369444000001,202108,,DEFAULT,,,,1613961668813,120.0,,FLFIC,,,,Minimal,,,,Human,,,,,2021/02/21 17:15:00+00,Type 5 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/02/22 03:00:00+00,2021/02/22 02:00:00+00,2021/02/22 03:00:00+00,F,Type 5 IC,BIG CANAL (49),SUBURBAN ESTATES...HOLOPAW RD / E 192,WF,FI,,,,,{07CBD933-0EF2-4563-8AC7-C5ECCC7903C5},,0,,,0,,,0.0,1,120083,1613963095557,100.0,100.0,HARMONY,Osceola,FLFIC,12097,,,,Private,Private,Tallahassee,,,31.0,14.0,27.0,SA48,DVF,FLFLS,US-FL,,,Southern Rough,,10.0,2021-FLFLS-120083,No Decision,ics209,ics209,,,,,,{E3E6F78B-8166-4D63-A82D-11AD82B23725},2021/02/22 03:04:55+00,2021/02/22 02:41:08+00
99,-116.576334,34.0046990000001,202109,,DEFAULT,,,,1613961715243,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/02/22 02:41:44+00,,,,,,,,,OSCC,,,,,,N INDIAN CANYON DR / HY 6,,WF,FI,34.004699,-116.576334,,,{2620BBE4-EABE-4F48-81CB-2AFBF9BC6E8B},,0,,,0,,,,1,25530,1613961772627,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC14,CDF,CARRU,US-CA,,,,,,2021-CARRU-025530,No Decision,cfcad,wfdss,,,,,,{4279ACBD-4B24-4FFC-A11E-0B409C9121D9},2021/02/22 02:42:52+00,2021/02/22 02:41:55+00
100,-110.1168,33.1329400000001,202111,,DEFAULT,,,,1613967781360,1.0,1.0,AZPHC,,,,,,,,Unknown,,,NT4J,,2021/02/22 03:14:59+00,,,,,,,PA,1522.0,SWCC,,,,,,Point,,WF,FI,33.13854,-110.1243,1.0,,{506E000A-289F-4D6E-B67E-C460595A1BFD},,0,1.0,0.0,0,0.0,1.0,,1,260,1613968325647,,,,Graham,AZPHC,4009,BIA,AZSCA,,BIA,Federal,,,,,,,SW06S,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-000260,No Decision,wildcad,wildcad,,,,,,{6F28D16F-9568-4D31-BFC9-808AD3F2B01B},2021/02/22 04:32:05+00,2021/02/22 04:23:01+00
101,-118.1387,34.5578800000001,202112,,DEFAULT,,,,1613967878533,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/22 04:19:15+00,,,,,,,,,OSCC,,,,,,LAC-059185,,WF,FI,34.55788,-118.1387,,,{D057BD5F-C414-4531-946F-E15CCC8B6B0B},,0,,,0,,,,1,59185,1613967938127,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-059185,No Decision,lacocad,wfdss,,,,,,{A05CFEE4-DA33-4D9C-8FFB-7F5677763975},2021/02/22 04:25:38+00,2021/02/22 04:24:38+00
102,-118.1247,33.9750700000001,202113,,DEFAULT,,,,1613971478570,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/22 05:19:59+00,,,,,,,,,OSCC,,,,,,LAC-059239,,WF,FI,33.97507,-118.1247,,,{19A26C57-C2EB-4AFD-93CB-C3F45D6A42AF},,0,,,0,,,,1,59239,1613971509253,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-059239,No Decision,lacocad,wfdss,,,,,,{4A6456D0-4BBB-4047-8823-8A1C84C218C2},2021/02/22 05:25:09+00,2021/02/22 05:24:38+00
103,-118.17116000000001,33.944309999999994,202114,,DEFAULT,,,,1613975079267,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/22 06:19:22+00,,,,,,,,,OSCC,,,,,,LAC-059281,,WF,FI,33.944309999999994,-118.17116000000001,,,{516D6EAD-2EBF-4D90-976F-B6165D5AF344},,0,,,0,,,,1,59281,1613975105980,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-059281,No Decision,lacocad,wfdss,,,,,,{D12F8D86-88CC-43FE-8337-84217C15D243},2021/02/22 06:25:05+00,2021/02/22 06:24:39+00
104,-118.1768,33.9344400000001,202115,,DEFAULT,,,,1613982759233,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/22 08:28:09+00,,,,,,,,,OSCC,,,,,,LAC-059348,,WF,FI,33.93444,-118.1768,,,{EFF2AB5A-3CAD-42CE-9C59-4CC532F3D156},,0,,,0,,,,1,59348,1613982794110,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-059348,No Decision,lacocad,wfdss,,,,,,{4C240369-7099-4E2E-A9BA-7C61B14FDD8F},2021/02/22 08:33:14+00,2021/02/22 08:32:39+00
105,-118.1899,33.91511,202116,,DEFAULT,,,,1613989599363,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/02/22 10:21:29+00,,,,,,,,,OSCC,,,,,,LAC-059392,,WF,FI,33.91511,-118.1899,,,{907C49D4-BABC-432F-AB72-BAD5CF535AFE},,0,,,0,,,,1,59392,1613989647567,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-059392,No Decision,lacocad,wfdss,,,,,,{CA013D74-20CB-431A-B452-B0F04214F4E0},2021/02/22 10:27:27+00,2021/02/22 10:26:39+00
106,-119.0943611,34.2137500000001,202117,,DEFAULT,,,,1613990178890,,,CAVNCC,,,,,,,,,,,,,2021/02/22 10:28:00+00,,,,,,,,,OSCC,,,,,,LOMA,,WF,FI,,,,,{4B621653-BEEC-428C-840A-1DA366D07992},,0,,,0,,,,1,16715,1613991287173,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-016715,No Decision,IROC,IROC,,,,,,{113FD4ED-4780-4A1C-91FB-B20748D1EC82},2021/02/22 10:54:47+00,2021/02/22 10:36:18+00
108,-109.9596,31.8568100000001,202119,,DEFAULT,,,,1613998355020,0.5,1.0,AZTDC,,,,,,,,Unknown,,,NT4L,,2021/02/22 02:00:59+00,,,,,,,P3,305.0,SWCC,,,,,,MIDDLE MARCH,,WF,FI,31.863259999999997,-109.9506,1.0,,{F1130E62-1E16-4443-ADE5-61545D767B2E},,0,0.0,0.0,0,0.0,0.0,,1,86,1614002018553,,,,Cochise,AZTDC,4003,FS,AZCNF,,USFS,Federal,,,,,,,SW06S,FS,AZCNF,US-AZ,,,,,,2021-AZCNF-000086,No Decision,wildcad,wildcad,,,,,,{41BE722A-8E25-410F-87EF-2F7B98492A4D},2021/02/22 13:53:38+00,2021/02/22 12:52:35+00
