,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
101,-117.4599,34.253890000000006,199909,,DEFAULT,,,,1610319445040,6.0,1.0,CASBCC,,,,,,,,Unknown,,,NS3B,,2021/01/10 22:38:00,,,,,,,P5,512.0,OSCC,,,,,,BLUE ,,WF,FI,34.243840000000006,-117.4343,,,{E2FE04D5-3688-4204-87EB-34A259643346},,0,1.0,0.0,0,0.0,1.0,,1,924,1610335425407,,,,San Bernardino,CASBCC,6071,,,,Private,Private,,,,,,,SC09,FS,CABDF,US-CA,,,,,,2021-CABDF-000924,No Decision,wildcad,wildcad,,,,,,{86A7BF58-DA03-495A-8E4C-3B8ED693B94E},2021/01/11 03:23:45,2021/01/10 22:57:25
102,-116.703818,32.610833,199910,,DEFAULT,,,,1610320565513,,0.1,CAMVIC,,,,,,,,Unknown,,,NS3E,,2021/01/10 23:15:54,,,,,,,P5,1522.0,OSCC,,,,,,BARRETT,,WF,FI,32.610833,-116.703818,,,{F90AE089-0807-4BD7-8ED7-504C161D33E1},,0,1.0,1.0,0,1.0,0.0,,1,756,1610324913850,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-000756,No Decision,cfcad,firecode,,,,,,{38FB6BE2-18ED-4A27-B3C6-5210D3CDA3FA},2021/01/11 00:28:33,2021/01/10 23:16:05
103,-115.2543,35.78638,199911,,DEFAULT,,,,1610320772153,0.1,0.1,NVLIC,,,,,,,,Unknown,,,NS3C,,2021/01/10 22:31:59,,,,,,,,,GBCC,,,,,,JEAN LAKE,,WF,FI,35.77678,-115.3171,,,{EE6111E1-708C-407C-84A7-BFEE5C8B38F6},,0,1.0,0.0,0,0.0,0.0,,1,500036,1610320985193,,,,Clark,NVLIC,32003,BLM,NVSND,,BLM,Federal,,,,,,,GB24,BLM,NVSND,US-NV,,,,,,2021-NVSND-500036,No Decision,wildcad,firecode,,,,,,{42AE4676-7C13-4619-B85B-D0588375C998},2021/01/10 23:23:05,2021/01/10 23:19:32
104,-122.70833300000001,42.073333,199912,,DEFAULT,,,,1610321392037,,0.1,CAYICC,,,,,,,,Unknown,,,,,2021/01/09 21:02:18,,,,,,,,,ONCC,,,,,,ASHLAND,,WF,FI,42.073333,-122.70833300000001,,,{9FAF8781-F2A8-4E64-A154-E9BC510508FD},,0,0.0,0.0,0,0.0,0.0,,1,205,1610321438393,,,,Jackson,CAYICC,41029,FS,CAKNF,,USFS,Federal,,,,,,,NW04,FS,CAKNF,US-OR,,,,,,2021-CAKNF-000205,No Decision,cfcad,wfdss,,,,,,{73EF89B2-D244-424F-965F-F887CA33A834},2021/01/10 23:30:38,2021/01/10 23:29:52
105,-118.05985,34.01773,199914,,DEFAULT,,,,1610322120503,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/10 23:35:22,,,,,,,,,OSCC,,,,,,LAC-012297,,WF,FI,34.01773,-118.05985,,,{18202CA6-810F-45D7-AAFC-326A9C6DC627},,0,,,0,,,,1,12297,1610322154227,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012297,No Decision,lacocad,wfdss,,,,,,{02529EED-E463-409F-9384-AE80D0BD7D65},2021/01/10 23:42:34,2021/01/10 23:42:00
106,-117.4215,33.6354,199915,,DEFAULT,,,,1610323120007,0.1,1.0,CAMVIC,,,,,,,,Unknown,,,NS3D,,2021/01/10 23:02:00,,,,,,,P5,502.0,OSCC,,,,,,MEADOW,,WF,FI,33.635709999999996,-117.4212,,,{B44D6BB7-8260-4D77-B91C-BF5327115E92},,0,0.0,0.0,0,0.0,1.0,,1,100,1610324467270,,,,Riverside,CAMVIC,6065,FS,CACNF,,USFS,Federal,,,,,,,SC08,FS,CACNF,US-CA,,,,,,2021-CACNF-000100,No Decision,wildcad,wildcad,,,,,,{665EDA04-98EE-46AF-B931-70870932ADFC},2021/01/11 00:21:07,2021/01/10 23:58:40
107,-118.0336,34.02961,199916,,DEFAULT,,,,1610325237320,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/11 00:28:37,,,,,,,,,OSCC,,,,,,LAC-012353,,WF,FI,34.02961,-118.0336,,,{5EE85653-85C4-4BB7-8356-F6408B6CF316},,0,,,0,,,,1,12353,1610325281980,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012353,No Decision,lacocad,wfdss,,,,,,{316803EF-3F7F-4ABC-9126-BD47E3E0D1CA},2021/01/11 00:34:41,2021/01/11 00:33:57
108,-117.24950600000001,34.00805,199917,,DEFAULT,,,,1610325588010,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/11 00:39:43,,,,,,,,,OSCC,,,,,,MOV264,,WF,FI,34.00805,-117.24950600000001,,,{0EB19504-4983-4258-88AD-29F513FC5D0D},,0,,,0,,,,1,5421,1610325623220,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-005421,No Decision,cfcad,wfdss,,,,,,{C85C9936-5D2E-4F47-916E-14E5D13AE86A},2021/01/11 00:40:23,2021/01/11 00:39:48
109,-118.09285,34.01358,199918,,DEFAULT,,,,1610327155023,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/11 00:59:50,,,,,,,,,OSCC,,,,,,LAC-012395,,WF,FI,34.01358,-118.09285,,,{F67A438B-D2C3-4EB5-BB55-822EBDF19F68},,0,,,0,,,,1,12395,1610327204540,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012395,No Decision,lacocad,wfdss,,,,,,{15092D7F-177B-4927-B2BC-7A1EE3E7F839},2021/01/11 01:06:44,2021/01/11 01:05:55
110,-117.7858,34.05819,199919,,DEFAULT,,,,1610335076810,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/11 03:12:17,,,,,,,,,OSCC,,,,,,LAC-012530,,WF,FI,34.05819,-117.7858,,,{0EFD5F3A-2DF2-4995-9485-E91DBD0AA73B},,0,,,0,,,,1,12530,1610335095060,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012530,No Decision,lacocad,wfdss,,,,,,{FD013204-6ECC-48B6-A76B-7B550F0C9555},2021/01/11 03:18:15,2021/01/11 03:17:56
111,-117.88600000000001,34.12079,199921,,DEFAULT,,,,1610339631783,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/11 04:28:16,,,,,,,,,OSCC,,,,,,LAC-012600,,WF,FI,34.12079,-117.88600000000001,,,{414F8C5C-D7E7-4FB4-98F6-20315D86BCEC},,0,,,0,,,,1,12600,1610339683100,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012600,No Decision,lacocad,wfdss,,,,,,{60B1CE83-4CFE-44A0-A886-CEB2B26FD321},2021/01/11 04:34:43,2021/01/11 04:33:51
112,-117.88323999999999,34.1204,199922,,DEFAULT,,,,1610341194997,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/11 04:54:00,,,,,,,,,OSCC,,,,,,LAC-012627,,WF,FI,34.1204,-117.88323999999999,,,{E7C85394-EC39-46E4-A3BE-74882ED6D744},,0,,,0,,,,1,12627,1610341212197,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012627,No Decision,lacocad,wfdss,,,,,,{1C5B49E8-6AF7-492D-9651-D46A406C8815},2021/01/11 05:00:12,2021/01/11 04:59:54
113,-117.9979,34.07765,199923,,DEFAULT,,,,1610342636143,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/11 05:17:02,,,,,,,,,OSCC,,,,,,LAC-012646,,WF,FI,34.07765,-117.9979,,,{71EA6AA9-EABE-4361-BF32-6A687A51ECCE},,0,,,0,,,,1,12646,1610342643703,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012646,No Decision,lacocad,wfdss,,,,,,{F08DFE2E-A051-4B3C-B8F4-DB5A42B07831},2021/01/11 05:24:03,2021/01/11 05:23:56
114,-117.9854,34.09815,199924,,DEFAULT,,,,1610343954060,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/11 05:38:37,,,,,,,,,OSCC,,,,,,LAC-012673,,WF,FI,34.09815,-117.9854,,,{A5789977-1F22-4C6E-BC71-0C7C3B9C2A16},,0,,,0,,,,1,12673,1610343983350,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012673,No Decision,lacocad,wfdss,,,,,,{5CF80DA9-0A0C-421F-A600-839027F2AE60},2021/01/11 05:46:23,2021/01/11 05:45:54
115,-118.24768999999999,33.824259999999995,199925,,DEFAULT,,,,1610347673620,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/11 06:40:47,,,,,,,,,OSCC,,,,,,LAC-012712,,WF,FI,33.824259999999995,-118.24768999999999,,,{D86CD7DE-4026-422E-9BF6-905036B49AC9},,0,,,0,,,,1,12712,1610347723133,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-012712,No Decision,lacocad,wfdss,,,,,,{B1AD2B83-574D-408D-A251-643D84486D78},2021/01/11 06:48:43,2021/01/11 06:47:53
